file_name;label
\vacia\vacias_PNC_2014_ISAAC\c1268IM000250.JPG;0
\zorro\zorro_PNC_2014_manuel\c7571IM000015.JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a13552IM000168.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\593a4df5-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (2356).JPG;0
\leporido\2_conejo_Paco_Carro_JC\PICT0905 (2).JPG;1
\cervidae\3_ciervo_Javi_3_JC\34_20201024 (2247).JPG;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\58aa5935-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\HORSE_ZOO_1_4\10_20201117 (1294).JPG;1
\vacia\NOANIMAL_ZOO_1_4\4_20210117 (3426).JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0085.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58c97cea-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1952).JPG;0
\tejon\tejon_PNC_2014_manuel\c24189IMAG0179.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130826_055226_sunp6223.jpg;0
\cervidae\gamo_WellingtonCameraTraps_SS\2706150345401266L201.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_24122012151003.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\3_20210218 (40) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\Zorro_PNC_2014_JC\c20068IM000017.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (187) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3897).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (18234).JPG;0
\vacia\Vacia_ME_rev_3_donana\37_20201024 (2100).JPG;0
\cervidae\corzo_alumno_2_AM_JC\STC_0009 (2)_frame210.jpg;1
\zorro\fox_CaltechCameraTrap_ME\5865e22d-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_29052013133802.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2153).JPG;1
\vacia\vacia_Paco_Carro_JC\PICT2283.JPG;0
\cervidae\deer_CaltechCameraTrap\59f5fde3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (240).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (542).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8704).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2312.JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\090916140336046bs521.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0117.JPG;0
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629191841_11346.jpg;1
\cervidae\ciervo_PNM_2013-I_ISAAC\e955IM000176.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\5971f93d-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (6602) (2021_04_15 06_16_22 UTC).JPG;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\5a015e15-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\jabali_PNM_2012_ME\d14104IMAG0035.JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c15528IM000005.JPG;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (973).JPG;1
\ave\rooster_IslandConservationCameraTraps\palau_cam03a08312018_20180824_142224_rcnx0084.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (16313).JPG;0
\jabali\WILDBOAR_ZOO_1_4\33_20201025 (5).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\33_20210615 (112).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_18122012153934.jpg;1
\cervidae\ciervo_3_ME_rev_1_donana\37_20201024 (1244).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (16607).JPG;0
\zorro\Zorro_PNC_2014_JC\c27528IM000160.JPG;1
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a29201IM000010.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\200116182546039a1166.JPG;1
\vacia\vacia_alumno_2_AM\Neovis 4_frame180.jpg;0
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (10718).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210318 (11511).JPG;0
\vacia\empty_caltechCameraTraps\5a0c9db9-23d2-11e8-a6a3-ec086b02610b.jpg;0
\jabali\WILDBOAR_ZOO_1_4\11_20201027 (80).JPG;1
\tejon\Tejon_PEPE_IREC_JC\IMAG0186_(3).JPG;1
\jabali\2jabali_PNC_2013-O_RED_ISAAC\b15988IM000226.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (2308).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (2160).JPG;0
\cervidae\ciervo_simone_2\34_20201024 (4684).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000002_img_1563.jpg;0
\jabali\WILDBOAR_ZOO_1_4\28_20201019 (1862).JPG;1
\cervidae\3ciervo_PNM_2013-I_ISAAC\e1490IMAG0081.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58e93b26-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNC_2014_ISAAC\c12271IMAG0023.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210417 (1720).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\11_20210615 (1).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a0b036a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a19936IM000070.JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\CA_18-02.25-20_52.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (463).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\32_20210218 (645) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210219 (897) (2021_04_15 06_16_22 UTC).JPG;0
\caballo\caballos_javier_JC\2_20201117 (3846).JPG;1
\vacia\vacias_PNC_2014_ISAAC\c17053IM000338.JPG;0
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0612201232034.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (382).JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2480).JPG;1
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e2793IM000004.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210417 (3194).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (7442).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\19091515592601069483.JPG;1
\cervidae\2_ciervo_simone_2\37_20201024 (10767).JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0049_(5).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (7242).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\19_20210319 (1046).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210417 (3569).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59be3fcf-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150403_135644_img_3212.jpg;0
\zorro\zorro_PNC_2013-I_RED_ME\657IM000076.JPG;1
\jabali\WILDBOAR_ZOO_1_4\15_20210117 (7990).JPG;1
\vacia\vacia_alumno_2_AM_JC\STC_0056_frame320.jpg;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2331).JPG;0
\cervidae\ciervo_PNC_2013-I_RED_ME\7053IM000049.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (3188).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0646 (3).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14322IMAG0039.JPG;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (1405).JPG;1
\ave\American Crow_ena24\7933.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5680).JPG;0
\zorro\fox_CaltechCameraTrap_ME\58c4d8be-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_1_4\24_20201019 (1386).JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_B01_R1_IMAG5244.JPG;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c13969IMAG0066.JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (3943).JPG;1
\cervidae\ciervo_alumno_2_TH\26_20201020 (1822).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG2340.JPG;0
\caballo\caballos_javier_JC\2_20201117 (3589).JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam17april2019_20190414_111425_rcnx0035.jpg;0
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_22122012204015.jpg;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\Lince57 (15).jpg;1
\gato_domestico\cat_CaltechCameraTrap\59180ace-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_Paco_Carro_JC\IMG_0372 (2).JPG;0
\vacia\Nothing_mammalWeb\12400.jpg;0
\humanovehiculo\humanovehiculo_ss\18_20201024 (15).JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG1305_(2).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0504noviembre2015_20151104_122825_sunp0011.jpg;0
\caballo\HORSE_ZOO_1_4\15_20210117 (13122).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\030516160712031c5021.JPG;1
\leporido\Conejo_PNC_2014_JC\c8662IM000120.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\160616205504012a5753.JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000001_img_1258.jpg;0
\jabali\WILDBOAR_ZOO_1_4\24_20201117 (573).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (13431).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1113.JPG;0
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (288).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (17049).JPG;0
\ave\ave_PNM_2012_ME\d11289IM000059.JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince103 (198).JPG;1
\vaca\COW_ZOO_5_6_7_9\17_20210318 (889).JPG;1
\cervidae\CIERVO_PNM_2012_ISAAC\d13767IM000073.JPG;1
\zorro\fox_CaltechCameraTrap_ME\5903cb7e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\mapache\raccoon_CaltechCameraTrap_ME\58fbece3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0048_frame090.jpg;1
\leporido\conejo_Paco_Carro_JC\PICT2217.JPG;1
\ave\chicken_IslandConservationCameraTraps\palau_cam03a08312018_20180825_142231_rcnx0121.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\21_20200113 (930) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (7679).JPG;0
\zorro\Zorro_PNC_2014_JC\c25546IM000021.JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador2_ic1607_20150122_062835_img_0623.jpg;0
\vacia\empty_caltechCameraTraps\596735c6-23d2-11e8-a6a3-ec086b02610b.jpg;0
\perro\perros_ME_CASA\IMG_0193.JPG;1
\humanovehiculo\humanovehiculo_PNC_2013-O_RED_ISAAC\b15561IMAG0496.JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20210115 (2272).JPG;0
\vacia\empty_IslandConservationCameraTraps\palau_cam6a12132018_20180930_135632_rcnx0658.jpg;0
\gato_domestico\cat_CaltechCameraTrap\58bb8af0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\59056092-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\29_20201117 (1173).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\43_20201118 (763).JPG;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (2045).JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (9429).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (72).JPG;0
\cervidae\ciervo_alumno_2_TH\34_20201024 (2866).JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a2315IM000107.JPG;0
\jabali\jabali_PNC_2014_manuel\c30525IM000068.JPG;1
\cervidae\ciervo_Javi_3_JC\21_20201025 (3165).JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a38912IMAG0654.JPG;0
\zorro\2_zorros_PNC_2014_JC\c26067IM000043.JPG;1
\vacia\empty_caltechCameraTraps\59942093-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vaca\cow_CaltechCameraTrap\5948446a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_caltechCameraTraps\599d7b6f-23d2-11e8-a6a3-ec086b02610b.jpg;0
\ave\bird_CaltechCameraTrap\595636cb-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince130 (539).JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a18455IM000070.JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b1901IMAG0123.JPG;1
\gato_domestico\cat_CaltechCameraTrap\58e597f9-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\HORSE_ZOO_1_4\38_20201117 (1379).JPG;1
\zorro\Zorro_PNC_2014_JC\c17667IM000048.JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince130 (494).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (6211).JPG;1
\vaca\COW_ZOO_1_4\21_20201025 (3569).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince228 (333).jpg;1
\jabali\WILDBOAR_ZOO_1_4\11_20201027 (191).JPG;1
\vacia\vacia_alumno_2_AM_JC\DSCF0400_frame210.jpg;0
\jabali\WILDBOAR_ZOO_1_4\40_20201024 (3105).JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0770.JPG;1
\ave\2_ave_Soraya_Padilla_Alumno_1_TH\DSCF0029_frame050.jpg;1
\mapache\raccoon_CaltechCameraTrap_ME\5a130830-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\1105152342140285S071.JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b1499IMAG0028.JPG;1
\caballo\caballos_javier_JC\2_20201117 (5108).JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b6637IM000059.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210417 (5280).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4120).JPG;1
\vacia\vacio_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0033_frame180.jpg;0
\leporido\conejo_Paco_Carro_JC\PICT2416.JPG;1
\zorro\REDFOX_ZOO_5_6_7_9\48_20210418 (649).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam09a12132018_20181114_204829_rcnx1017.jpg;1
\vaca\COW_ZOO_5_6_7_9\17_20210418 (274).JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0493 (2).JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (8035).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (14207).JPG;0
\cervidae\ciervo_PNC_2012_ISAAC\a19981IM000105.JPG;1
\cervidae\corzo_alumno_2_AM_JC\STC_0439_frame090.jpg;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG1838_(2).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\5975141f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_5_6_7_9\39_20210417 (1878).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_1501201325520.jpg;1
\cervidae\deer_CaltechCameraTrap\59f1291b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNM_2013-O_ISAAC\f4424IM000082.JPG;1
\ave\ave_vacías_humanos_PNC_2012_ME\a7743IM000078.JPG;1
\jabali\jabali_PNC_2013-I_RED_ME\8191IM000110.JPG;1
\cervidae\deer_CaltechCameraTrap\59da8cd0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotKaroo\KAR_S1_C02_R1_IMAG0129.JPG;0
\jabali\jabali_revGinetasJC_REV1_4_donana\37_20201116 (13024).JPG;1
\cervidae\2_Ciervos_PNC_2014_JC\c21849IM000014.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\42_20210618 (167).JPG;1
\garduna\garduna_PNC_2013-O_RED_ISAAC\b19667IMAG0245.JPG;1
\jabali\WILDBOAR_ZOO_1_4\31_20201117 (145).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000002_img_3044.jpg;0
\vacia\vacia_alumno_1_TH\Nada (47)_frame090.jpg;0
\humanovehiculo\Vehicle_ena24\2723.jpg;1
\vacia\Nothing_mammalWeb\419.jpg;0
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4476).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201215 (628).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_cam1612_20150509_211123_img_0701.jpg;0
\vacia\vacias_PNC_2013-O_RED_ISAAC\b5679IM000131.JPG;0
\tejon\tejon_PNM_2013-O_ME\f14462IMAG0381.JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b12358IMAG0796.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9099).JPG;0
\vaca\COW_ZOO_1_4\28_20210115 (931).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210218 (487) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\vacias_PNC_2014_ISAAC\c10454IM000028.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0527septiembre2015_20130809_095018_sunp0570.jpg;0
\ave\ave_ave_WellingtonCameraTraps_SS\110116172340043b5172.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\38_20210319 (3).JPG;1
\zorro\zorro_PNC_2014_manuel\c2875IM000114.JPG;1
\jabali\jabali_PNM_2013-O_ISAAC\f14559IMAG0483.JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince90 (240).JPG;1
\vacia\Nothing_mammalWeb\11592.jpg;0
\zorro\Zorro_PNC_2013-O_ME\b1867IMAG0087.JPG;1
\gato_domestico\cat_CaltechCameraTrap\596bd894-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a7764IM000180.JPG;0
\leporido\conejo_PNC_2014_manuel\c24639IMAG0148.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\36_20201215 (534).JPG;1
\jabali\WILDBOAR_ZOO_1_4\11_20201217 (181).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14743IMAG0195.JPG;1
\meloncillo\meloncillo_PNM_2012_ISAAC\d8036IMAG0068.JPG;1
\leporido\conejo_leo_donana\0003577.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150410_100641_img_0294.jpg;0
\vaca\COW_ZOO_1_4\21_20201217 (2928).JPG;1
\vacia\vacias_PNM_2013-O_ISAAC\f5891IMAG0299.JPG;0
\meloncillo\3_Meloncillo_PEPE_IREC_JC\IMAG0024_(5).JPG;1
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\3916IMAG0020.JPG;1
\ave\Ave_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1980).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (20544).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5400).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG2003.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (8663).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201215 (4135).JPG;1
\zorro\fox_CaltechCameraTrap_ME\594ced61-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\18101504040606997494.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\120416060848046b0152.JPG;1
\lince\Lince_a_Linces2_Leo_JC\Lince59 (47).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (4356) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a28968IM000108.JPG;1
\vaca\COW_ZOO_1_4\35_20210114 (365).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (211) (2021_04_15 06_16_22 UTC).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c28398FILE0056.JPG;1
\vacia\Vacia_ME_rev_3_donana\37_20201024 (1288).JPG;0
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (1841).JPG;1
\cervidae\ciervo_Javi_3_JC\21_20201025 (5177).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0735.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (8946).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58d15e6e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210219 (1337) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5588).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201215 (326).JPG;1
\garduna\garduna_PNC_2013-O_RED_ISAAC\b19818IMAG0068.JPG;1
\humanovehiculo\humanos_Paco_Carro_JC\IMG_0013 (3).JPG;1
\jabali\jabali_javi_JC\37_20201024 (12340).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince228 (709).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (23291).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\38_20210219 (337) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1397.JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (8057).JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (1723).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\44_20210618 (1).JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a5487IM000289.JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG1485.JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59104bda-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (19376).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (9193).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (21012).JPG;0
\vacia\NOANIMAL_ZOO_1_4\10_20201117 (4048).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0986 (2).JPG;1
\vacia\empty_caltechCameraTraps\59a94c59-23d2-11e8-a6a3-ec086b02610b.jpg;0
\zorro\zorro_PNM_2012_ISAAC\d337IM000093.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0401201302244.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5627).JPG;0
\vacia\empty_caltechCameraTraps\5a1e52f5-23d2-11e8-a6a3-ec086b02610b.jpg;0
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam10a12122018_20181108_174532_rcnx1035.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (5152).JPG;0
\caballo\HORSE_ZOO_1_4\2_20201117 (468).JPG;1
\ave\chicken_IslandConservationCameraTraps\palau_cam13a12132018_20181101_112052_rcnx1151.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_F04_R1_IMAG2884.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\36_20210319 (12142).JPG;1
\jabali\jabali_PNC_2014_manuel\c26763IMAG0139.JPG;1
\ave\ave_alumno_1_TH\Ave (12)_frame000.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (6731).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20210115 (3043).JPG;1
\zorro\zorro_PNM_2012_ME\d3424IM000012.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\050216125526011a1023.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201024 (12778).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1361.JPG;0
\zorro\zorro_PNC_2012_JC\a35116IM000036.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210218 (609) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\Ciervo_PNC_2013-O_ME\b1339IMAG0188.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210618 (384).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\200116173634044as083.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\2_20210319 (4043).JPG;1
\zorro\fox_CaltechCameraTrap_ME\59420fe7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (6276).JPG;0
\vacia\NOANIMAL_ZOO_1_4\2_20201215 (6472).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (17121).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20210115 (1130).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000001_img_0769.jpg;0
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e1320IMAG0017.JPG;1
