file_name;label;binary_label
leporido/conejo_wellingtoncameratraps_ss/13111518363010965021.jpg;leporido;1
jabali/wildboar_zoo_1_4/37_20201116_10741_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150415_170201_img_1548.jpg;vacia;0
vacia/empty_islandconservationcameratraps/micronesia_cam16april2019_20190415_153500_rcnx0599.jpg;vacia;0
zorro/zorro_pnm_2012_me/d3386im000080.jpg;zorro;1
vacia/noanimal_zoo_1_4/9_20201712_2327_.jpg;vacia;0
cervidae/ciervo_pnc_2012_jc/a27706im000048.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0233.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_998_.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/592ac087-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_3972_.jpg;cervidae;1
vaca/cow_zoo_1_4/35_20210114_552_.jpg;vaca;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_18122012152425.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_268__2021_04_1506_16_22utc_.jpg;cervidae;1
zorro/zorro_pnc_2012_jc/a172im000034.jpg;zorro;1
vacia/vacias_2_de_2_pnc_2012_isaac/a1853im000825.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_08042013152811.jpg;leporido;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_2904201394217.jpg;leporido;1
cervidae/deer_caltechcameratrap/5a296456-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201116_7187_.jpg;jabali;1
vacia/noanimal_zoo_1_4/7_20210115_1257_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0653.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/091116104500050a7511.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/28_20201019_291_.jpg;cervidae;1
vaca/cow_zoo_1_4/21_20201217_2069_.jpg;vaca;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a14109im000039.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/31_20210615_924_.jpg;vacia;0
vacia/empty_snapshotkaroo/kar_s1_c02_r1_imag1214.jpg;vacia;0
caballo/caballos_javier_jc/2_20201117_3530_.jpg;caballo;1
vacia/noanimal_zoo_1_4/15_20210117_3983_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/35_20210218_1037__2021_04_1506_16_22utc_.jpg;vacia;0
micromamiferos/smallrodent_mammalweb/22346.jpg;micromamiferos;1
zorro/fox_caltechcameratrap_me/588c132d-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
jabali/jabali_pnc_2012_jc/a30248im000053.jpg;jabali;1
jabali/wildboar_zoo_1_4/37_20201116_14704_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1823agosto2015_20150730_113225_img_0024.jpg;vacia;0
jabali/wildboar_zoo_1_4/25_20210115_2440_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_20795_.jpg;vacia;0
zorro/redfox_zoo_1_4/11_20210114_309_.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4652_.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince101_81_.jpg;lince;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag2940.jpg;vacia;0
caballo/horse_zoo_1_4/2_20201117_3641_.jpg;caballo;1
lince/lince_b_linces2_leo_jc/lince153_101_.jpg;lince;1
vaca/cow_zoo_5_6_7_9/21_20210418_2537_.jpg;vaca;1
gato_domestico/gato_domestico_alumno_2_am_jc/gato_1__frame100.jpg;gato_domestico;1
zorro/zorro_alumno_2_am_jc/dscf0400_frame110.jpg;zorro;1
vacia/noanimal_zoo_1_4/26_20201020_16623_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_12234_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/15_20210219_95__2021_04_1506_16_22utc_.jpg;caballo;1
jabali/jabali_alumno_2_2_th_jc/37_20201024_9781_.jpg;jabali;1
lince/lince_a_linces2_leo_jc/lince59_29_.jpg;lince;1
ave/ave_ave_wellingtoncameratraps_ss/051116044948027bs241.jpg;ave;1
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/94im000094.jpg;humanovehiculo;1
leporido/rabbit_caltechcameratrap_me/58fd7cb8-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
jabali/wildboar_zoo_1_4/29_20201023_477_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/37_20210220_107__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/15_20201117_894_.jpg;vacia;0
cervidae/ciervo_simone_2/34_20201024_4630_.jpg;cervidae;1
caballo/caballos_simone/4_20201220_737_.jpg;caballo;1
vacia/vacias_pnc_2012_jc/a6734im000015.jpg;vacia;0
vacia/noanimal_zoo_1_4/15_20201117_5714_.jpg;vacia;0
zorro/zorro_pnc_2014_manuel/c21147im000024.jpg;zorro;1
gato_domestico/gato_wellingtoncameratraps_ss/2906151632460830l081.jpg;gato_domestico;1
jabali/wildboar_zoo_1_4/7_20201118_542_.jpg;jabali;1
vacia/vacia_soraya_padilla_alumno_1_th/dscf0005_frame030.jpg;vacia;0
cervidae/ciervo_simone_2/37_20201024_746_.jpg;cervidae;1
vacia/vacia_alumno_2_2_th_jc/27_20201023_7726_.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag0023__11_.jpg;meloncillo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210218_438__2021_04_1506_16_22utc_.jpg;cervidae;1
zorro/zorro_buscar_cab_isaac_sin_contar/9_20201118_328_.jpg;zorro;1
vacia/noanimal_zoo_1_4/7_20210115_1826_.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict0231.jpg;leporido;1
ave/ave_ave_wellingtoncameratraps_ss/181016104804002cs381.jpg;ave;1
vacia/noanimal_zoo_1_4/34_20201116_3416_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/41_20210615_3608_.jpg;jabali;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a52637im000001.jpg;humanovehiculo;1
vacia/vacias_2_de_2_pnc_2012_isaac/a52990im000345.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210219_929__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/vacio_saulmartin_frames_sin_repetidos_revisados_diego/imag0021_frame280-copia.jpg;vacia;0
cervidae/ciervo_pnm_2013-o_isaac/f11236im000247.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince53_26_.jpg;lince;1
jabali/wildboar_zoo_1_4/37_20201116_10238_.jpg;jabali;1
vacia/vacias_pnm_2013-o_isaac/f15538imag0311.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59830764-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vaca/cow_zoo_1_4/26_20201117_727_.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150628_104730_img_0596.jpg;vacia;0
caballo/horse_zoo_1_4/10_20201117_1367_.jpg;caballo;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_11711_.jpg;vacia;0
jabali/wildboar_zoo_1_4/7_20201118_1566_.jpg;jabali;1
vacia/noanimal_zoo_1_4/26_20201020_8300_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/18_20210219_6621__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/vacias_2_de_2_pnc_2012_isaac/a1685im000647.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/030216113136003a9703.jpg;ave;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130825_055124_sunp5742.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/16101517355802375953.jpg;gato_domestico;1
vaca/cow_zoo_1_4/2_20201215_4297_.jpg;vaca;1
zorro/fox_caltechcameratrap_me/59420fe7-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/11_20210615_8219_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/chile_piedra012013_04062013141954.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1825abril2015_20150406_105007_img_0017.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/13_20210218_1282__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201119_3457_.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58a02092-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_257_.jpg;cervidae;1
zorro/zorro_pnc_2014_jc/c26447im000053.jpg;zorro;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_23042013185724.jpg;leporido;1
leporido/rabbit_mammalweb/47123.jpg;leporido;1
vacia/noanimal_zoo_1_4/15_20201024_4390_.jpg;vacia;0
garduna/garduna_pnc_2013-o_me/b17402im000044.jpg;garduna;1
cervidae/ciervo_pnc_2013-i_red_me/9948im000129.jpg;cervidae;1
ave/birdother_snapshotkgalagai/kga_s1_b07_r1_imag0080.jpg;ave;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629193526_11132.jpg;micromamiferos;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_4991_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_13227_.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a27157im000639.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c15816im000168.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0064__22_.jpg;zorro;1
cervidae/corzo_alumno_1_th/capcap30_frame020.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/2404151112400237s061.jpg;gato_domestico;1
cervidae/ciervo_pnc_2012_jc/a12539im000955.jpg;cervidae;1
zorro/zorro_pnm_2013-0_me/f14787im000099.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/36_20210319_674_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_4687_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1425abril2015_20150409_122604_img_0666.jpg;vacia;0
zorro/zorro_pnc_2012_jc/a28788im000077.jpg;zorro;1
lince/lince_a_linces2_leo_jc/lince60_138_.jpg;lince;1
vacia/vacias_1_de_2_pnc_2012_isaac/a39240imag0984.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/11_20210418_1867_.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince228_622_.jpg;lince;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2088.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_23691_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_8987_.jpg;vacia;0
cervidae/gamo_javi_3_jc/21_20201025_308_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201024_12349_.jpg;jabali;1
zorro/zorro_vacias_humanos_pnc_2012_me/a49583im000034.jpg;zorro;1
lince/lince_b_linces2_leo_jc/lince154_38_.jpg;lince;1
jabali/wildboar_zoo_1_4/37_20201116_7182_.jpg;jabali;1
ave/bird_caltechcameratrap/59bfdf2e-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
vacia/noanimal_zoo_1_4/26_20201020_6110_.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam05april2019_20190411_221828_rcnx0081.jpg;micromamiferos;1
vacia/noanimal_zoo_5_6_7_9/49_20210418_3402_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/46_20210618_665_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/37_20201116_16063_.jpg;vacia;0
vaca/cow_caltechcameratrap/589b018d-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a370im000047.jpg;cervidae;1
zorro/zorro_pnm_2012_me/d3911im000170.jpg;zorro;1
mapache/raccoon_caltechcameratrap_me/5a1b159b-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
jabali/wildboar_zoo_5_6_7_9/48_20210418_368_.jpg;jabali;1
vacia/noanimal_zoo_1_4/4_20201220_1126_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince74_83_.jpg;lince;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_27042013164910.jpg;leporido;1
ave/bird_caltechcameratrap/588a6737-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
cervidae/ciervo_alumno_2_th/21_20201025_5220_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1204.jpg;vacia;0
zorro/zorro_pnc_2012_jc/a11355im000448.jpg;zorro;1
jabali/wildboar_zoo_1_4/15_20210117_6902_.jpg;jabali;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629191841_11346.jpg;micromamiferos;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_25085_.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/chile_piedra012013_23052013191927.jpg;gato_domestico;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince171_29_.jpg;lince;1
leporido/conejo_leo_donana/0001081.jpg;leporido;1
leporido/2_conejo_paco_carro_jc/pict1153.jpg;leporido;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag1995.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/puertorico_18_20141223_085915_img_0169.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/32_20210615_7679_.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a37085im000189.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances022013_27042013105108.jpg;leporido;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150716_112456_img_2569.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/050516115318027c8233.jpg;ave;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_25122012145510.jpg;leporido;1
vacia/vacia_alumno_2_2_th_jc/27_20201023_7144_.jpg;vacia;0
jabali/wildboar_zoo_1_4/12_20210116_242_.jpg;jabali;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/21_20210318_14040_.jpg;humanovehiculo;1
micromamiferos/rodent_caltechcameratrap_jc/roedor_rodent_caltechcameratrap_jc/59a7befa-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos;1
zorro/zorro_pnc_2014_jc/c21185im000005.jpg;zorro;1
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f26918imag0010.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/25_20201218_779_.jpg;vacia;0
ave/bird_caltechcameratrap/5900a0ef-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
caballo/horse_zoo_1_4/10_20201218_2366_.jpg;caballo;1
vacia/noanimal_zoo_5_6_7_9/39_20210417_3853_.jpg;vacia;0
zorro/zorro_pnm_2013-o_isaac/f9309im000464.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_18484_.jpg;vacia;0
humanovehiculo/humanovehiculo_ss/33_20201025_352_.jpg;humanovehiculo;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam03april2019_20190411_203741_rcnx0157.jpg;micromamiferos;1
zorro/zorro_pnm_2012_me/d11158im000555.jpg;zorro;1
vacia/vacia_alumno_th_3_th_jc/32_20201022_691_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince125_289_.jpg;lince;1
vaca/cow_zoo_5_6_7_9/9_20210615_2740_.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150627_080950_img_0300.jpg;vacia;0
ave/rooster_islandconservationcameratraps/palau_cam13a12132018_20181101_083258_rcnx1105.jpg;ave;1
vaca/cow_zoo_1_4/21_20201217_4950_.jpg;vaca;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c17078im000364.jpg;humanovehiculo;1
leporido/2_conejo_paco_carro_jc/pict1804.jpg;leporido;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/ca_50-03.22-04_52.jpg;zorro;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r1_imag0638.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r1_imag2330.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201117_1945_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/24_20210318_3809_.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/598ad0fe-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/49_20210418_17312_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_1_4/13_20201118_82_.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_080840_img_1422.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/49_20210615_66_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_14135_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_2567_.jpg;vaca;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag0957.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/4_20210117_1202_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/4_20201220_1157_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_3127_.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a53092im000453.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210417_5020_.jpg;cervidae;1
cervidae/ciervo_pnc_2013-o_red_isaac/b16818im000183.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/47_20210615_897_.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_red_me/6847im000161.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150702_111140_img_0899.jpg;vacia;0
vaca/3_vaca_alumno_1_am_2/15_20201024_7488_.jpg;vaca;1
jabali/wildboar_zoo_5_6_7_9/48_20210418_733_.jpg;jabali;1
jabali/jabali_pnc_2013-o_me/b1349imag0199.jpg;jabali;1
cervidae/ciervo_pnc_2014_jc/c17808imag0026.jpg;cervidae;1
zorro/zorro_saulmartin_frames_sin_repetidos_revisados_diego/sy_00037_frame280.jpg;zorro;1
lince/linces_fecha_linces2_leo_jc/3_lince_flecha_linces2_leo_jc/lince130_527_.jpg;lince;1
caballo/horse_zoo_1_4/28_20201117_561_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/17_20210418_720_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_6287_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210615_710_.jpg;vaca;1
caballo/caballos_javier_jc/2_20201117_5089_.jpg;caballo;1
vacia/noanimal_zoo_1_4/6_20201812_9433_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/2703151722060285s073.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/26_20201020_18631_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1725abril2015_20150406_093530_img_0102.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/39_20210417_1926_.jpg;vaca;1
vacia/noanimal_zoo_1_4/26_20201020_17712_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/280316040240047a1162.jpg;gato_domestico;1
vacia/empty_snapshotkaroo/kar_s1_c04_r1_imag2282.jpg;vacia;0
ave/yellow-crowned_night_heron_islandconservationcameratraps/puertorico_25_20150504_143233_img_1290.jpg;ave;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150415_131025_img_1466.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/palau_cam10a12122018_20181206_181744_rcnx1235.jpg;micromamiferos;1
leporido/rabbit_caltechcameratrap_me/595dee8f-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_1704_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_20694_.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince154_1_.jpg;lince;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1566.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c3225im000166.jpg;zorro;1
cervidae/cervidae_me_rev_2_donana/10_20201019_1977_.jpg;cervidae;1
gato_domestico/cat_islandconservationcameratraps/palau_cam6a12132018_20180827_222443_rcnx0255.jpg;gato_domestico;1
vacia/vacias_pnm_2013-o_isaac/f3132imag0015.jpg;vacia;0
zorro/redfox_zoo_1_4/11_20210114_836_.jpg;zorro;1
vacia/empty_caltechcameratraps/5a29644f-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/59fe207c-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
cervidae/2_corzo_alumno_2_am_jc/stc_0148_frame080.jpg;cervidae;1
jabali/jabali_pnm_2012_isaac/d11323im000090.jpg;jabali;1
vacia/noanimal_zoo_1_4/7_20210115_4262_.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/596ef010-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
jabali/wildboar_zoo_1_4/29_20201023_232_.jpg;jabali;1
cervidae/2_ciervo_pnc_2013-i_me/6178im000070.jpg;cervidae;1
mapache/raccoon_caltechcameratrap_me/5976a3d8-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
cervidae/gamo_buscar_cab_isaac_sin_contar/9_20201118_1378_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag2386.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_11172_.jpg;vacia;0
tejon/tejon_alumno_2_am_jc/sunp0231_frame300.jpg;tejon;1
vacia/noanimal_zoo_5_6_7_9/24_20210615_14792_.jpg;vacia;0
vacia/empty_caltechcameratraps/5a17de16-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
zorro/zorro_pnc_2013-i_red_me/8741im000064.jpg;zorro;1
jabali/wildboar_zoo_1_4/15_20210117_305_.jpg;jabali;1
caballo/horse_zoo_1_4/15_20201117_2820_.jpg;caballo;1
cervidae/ciervo_pnc_2014_jc/c5465im000050.jpg;cervidae;1
leporido/conejo_paco_carro_jc/pict1528.jpg;leporido;1
cervidae/ciervo_pnc_2014_isaac/c23677imag0014.jpg;cervidae;1
jabali/jabali_pnc_2014_manuel/c5580im000163.jpg;jabali;1
zorro/redfox_zoo_5_6_7_9/19_20210618_4805_.jpg;zorro;1
leporido/rabbit_caltechcameratrap_me/5a0fd1b8-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/vacias_pnc_2013-o_red_isaac/b20126imag0177.jpg;vacia;0
cervidae/ciervo_pnc_2014_jc/c29073im000043.jpg;cervidae;1
cervidae/ciervo_pnm_2013-o_isaac/f28867imag0459.jpg;cervidae;1
cervidae/ciervo_pnc_2014_isaac/c23718imag0058.jpg;cervidae;1
jabali/wildboar_zoo_1_4/15_20210117_7835_.jpg;jabali;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/5880959b-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r1_imag1449.jpg;vacia;0
vacia/noanimal_zoo_1_4/15_20201117_4586_.jpg;vacia;0
cervidae/ciervo_me_rev_3_donana/15_20201024_2582_.jpg;cervidae;1
ave/ave_soraya_padilla_alumno_1_th/stc_0225_frame000.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/5_20210219_1918__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/21_20201217_3114_.jpg;vacia;0
vacia/noanimal_zoo_1_4/28_20201218_1431_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/22_20201022_688_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/21_20210418_1673_.jpg;vaca;1
vacia/noanimal_zoo_1_4/2_20210115_1647_.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_3380_.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20210115_613_.jpg;jabali;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58ff0cfd-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2013-o_red_isaac/b18453im000127.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/281016023952009c1161.jpg;gato_domestico;1
vacia/empty_islandconservationcameratraps/micronesia_cam08_cam08june2019_20190630120000_rcnx0152.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/36_20210618_6278_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/878im000009.jpg;humanovehiculo;1
lince/lince_a_linces2_leo_jc/lince77_159_.jpg;lince;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629192048_11310.jpg;micromamiferos;1
cervidae/cervidae_vacias_humanos_pnc_2012_me/a17437im000093.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/39_20210417_1325_.jpg;vacia;0
ave/otherspecies_zoo_5_6_7_9/47_20210418_519_.jpg;ave;1
vacia/noanimal_zoo_1_4/6_20201812_10563_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/24_20210219_1306__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_959_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/36_20201019_2744_.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/20_20210219_2454__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/palau_cam02a12132018_20181213_135951_rcnx2070.jpg;vacia;0
vacia/empty_islandconservationcameratraps/palau_cam04a12132018_20181101_120000_rcnx2044.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210318_13047_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/31_20210219_359__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_17818_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/36_20210618_7884_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_5710_.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_1835_.jpg;caballo;1
gato_domestico/gato_wellingtoncameratraps_ss/2204151825380194s224.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/42_20201026_112_.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59ffbab9-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/26_20201020_3758_.jpg;vacia;0
jabali/wildboar_zoo_1_4/20_20201215_398_.jpg;jabali;1
