file_name;label;binary_label
vacia/noanimal_zoo_1_4/6_20201116_4758_.jpg;vacia;0
vacia/noanimal_zoo_1_4/9_20201118_74_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_2892_.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a20048im000176.jpg;cervidae;1
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_30122012233440.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201117_5553_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/34_20210115_3058_.jpg;vacia;0
cervidae/deer_caltechcameratrap/5a296319-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_7624_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_1301201355228.jpg;leporido;1
zorro/zorro_pnm_2012_me/d13859im000040.jpg;zorro;1
cervidae/ciervo_simone_2/37_20201024_1482_.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/585a6286-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
leporido/2_conejo_paco_carro_jc/pict0754.jpg;leporido;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_24122012150027.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/15_20210117_8946_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_0701201305805.jpg;leporido;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0603__7_.jpg;zorro;1
jabali/wildboar_zoo_1_4/37_20210115_524_.jpg;jabali;1
cervidae/deer_caltechcameratrap/5860ef0d-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag2524.jpg;vacia;0
caballo/horse_zoo_1_4/15_20201215_2667_.jpg;caballo;1
vacia/vacia_alumno_th_3_th_jc/30_20201021_13135_.jpg;vacia;0
leporido/conejo_wellingtoncameratraps_ss/110716155054038cs521.jpg;leporido;1
cervidae/ciervo_pnc_2014_jc/c10797im000072.jpg;cervidae;1
jabali/jabali_pnc_2012_jc/a17996im000022.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/49_20210418_1137_.jpg;vacia;0
jabali/wildboar_zoo_1_4/7_20201118_228_.jpg;jabali;1
ave/ave_ave_wellingtoncameratraps_ss/021116183732027bs242.jpg;ave;1
ave/americancrow_ena24/8062.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/36_20210618_8051_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_6978_.jpg;vacia;0
cervidae/ciervo_paco_carro_jc/pict0385.jpg;cervidae;1
vacia/noanimal_zoo_1_4/34_20210115_1887_.jpg;vacia;0
vacia/empty_caltechcameratraps/59c99ee5-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/15_20210117_8101_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/48_20210615_135_.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_1559_.jpg;vacia;0
leporido/rabbit_mammalweb/116073.jpg;leporido;1
vaca/cow_zoo_5_6_7_9/39_20210417_1887_.jpg;vaca;1
jabali/wildboar_zoo_1_4/7_20201118_1552_.jpg;jabali;1
jabali/wildboar_zoo_1_4/34_20210115_696_.jpg;jabali;1
vacia/noanimal_zoo_1_4/34_20210115_3191_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_10836_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_19012013233832.jpg;leporido;1
ave/ave_vacias_humanos_pnc_2012_me/a8017im000347.jpg;ave;1
zorro/zorro_pnc_2013-i_me/9246im000037.jpg;zorro;1
vacia/noanimal_zoo_1_4/34_20210115_2180_.jpg;vacia;0
vacia/noanimal_zoo_1_4/15_20210117_8672_.jpg;vacia;0
jabali/wildboar_zoo_1_4/29_20201023_635_.jpg;jabali;1
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d6466imag0089.jpg;humanovehiculo;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag3327.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_1561_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d11357im000002.jpg;humanovehiculo;1
vacia/vacia_paco_carro_jc/img_1869.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a49711im000147.jpg;vacia;0
ave/birdother_snapshotcamdeboo/cdb_s1_b06_r1_imag0156.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/090116071056046a6244.jpg;ave;1
zorro/redfox_zoo_5_6_7_9/48_20210615_111_.jpg;zorro;1
lince/lince_a_linces2_leo_jc/lince91_198_.jpg;lince;1
cervidae/corzo_alumno_2_am_jc/stc_0027_frame040.jpg;cervidae;1
humanovehiculo/humanorvehicle_zoo_1_4/32_20201022_13_.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/chile_piedra012013_04062013141905.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/031016085446007cs373.jpg;ave;1
vacia/empty_islandconservationcameratraps/palau_cam16a083118_20180821_131800_rcnx0075.jpg;vacia;0
gineta/gineta_saulmartin_frames_sin_repetidos_revisados_diego/imag0006_frame000.jpg;gineta;1
micromamiferos/spiny_rat_missouricameratrap/seq75292_img_0001.jpg;micromamiferos;1
jabali/jabali_pnc_2013-o_red_isaac/b1379imag0230.jpg;jabali;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0174__4_.jpg;zorro;1
caballo/caballos_javier_jc/35_20201218_331_.jpg;caballo;1
leporido/conejo_paco_carro_jc/pict0786.jpg;leporido;1
vacia/empty_snapshotkaroo/kar_s1_c02_r1_imag0425.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/20_20210319_12460_.jpg;vacia;0
cervidae/ciervo_simone_2/40_20201024_6512_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/11_20210218_734__2021_04_1506_16_22utc_.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/587b7efe-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
micromamiferos/ratoncampo_saulmartin_frames_sin_repetidos_revisados_diego/imag0008_frame280.jpg;micromamiferos;1
zorro/redfox_zoo_1_4/11_20210114_543_.jpg;zorro;1
vacia/noanimal_zoo_1_4/6_20201812_12274_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/19_20210417_965_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_2729_.jpg;vaca;1
caballo/horse_zoo_1_4/15_20201117_6673_.jpg;caballo;1
ave/ave_paco_carro_jc/img_0138.jpg;ave;1
gato_domestico/gato_wellingtoncameratraps_ss/291215032248046c6373.jpg;gato_domestico;1
vacia/vacia_paco_carro_jc/01130462.jpg;vacia;0
cervidae/deer_caltechcameratrap/59439f4c-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_1_4/34_20210115_5047_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/06101504323802375951.jpg;gato_domestico;1
jabali/jabali_pnm_2013-i_isaac/e2610im000482.jpg;jabali;1
vacia/noanimal_zoo_1_4/21_20201119_2024_.jpg;vacia;0
vaca/cow_zoo_1_4/2_20210115_3701_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_1_4/39_20201019_234_.jpg;cervidae;1
vacia/empty_caltechcameratraps/5968c046-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
gato_domestico/gato_domestico_alumno_2_am_jc/felcat02_frame180.jpg;gato_domestico;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_0601201374930.jpg;leporido;1
lince/lince_b_linces2_leo_jc/lince150_53_.jpg;lince;1
meloncillo/meloncillo_pepe_irec_jc/imag1838__2_.jpg;meloncillo;1
cervidae/ciervo_alumno_2_am_jc/cerela_10__frame280.jpg;cervidae;1
leporido/conejo_paco_carro_jc/pict0091_2_.jpg;leporido;1
gato_domestico/gato_wellingtoncameratraps_ss/26101519221402359701.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/11_20210318_749_.jpg;vacia;0
ave/otherspecies_zoo_1_4/15_20210117_938_.jpg;ave;1
caballo/horse_zoo_1_4/2_20201117_292_.jpg;caballo;1
leporido/2_conejo_paco_carro_jc/pict0888_2_.jpg;leporido;1
zorro/redfox_zoo_5_6_7_9/48_20210418_59_.jpg;zorro;1
cervidae/ciervo_pnc_2014_jc/c6605im000046.jpg;cervidae;1
cervidae/cervidae_alumno_1_am_2/30_20201021_12109_.jpg;cervidae;1
perro/dog_caltechcameratraps/59e43f51-23d2-11e8-a6a3-ec086b02610b.jpg;perro;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_19907_.jpg;vacia;0
ave/brown_noddy_islandconservationcameratraps/palau_cam04a12132018_20180916_084236_rcnx1126.jpg;ave;1
zorro/fox_caltechcameratrap_me/58a6e8df-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
jabali/jabali_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_953_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/22_20210417_327_.jpg;cervidae;1
vaca/cow_caltechcameratrap/58a8a203-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
gato_domestico/gato_wellingtoncameratraps_ss/0907151224280830l081.jpg;gato_domestico;1
humanovehiculo/humanorvehicle_zoo_1_4/34_20201215_3281_.jpg;humanovehiculo;1
jabali/jabali_pnc_2012_jc/a35420im000074.jpg;jabali;1
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d15050imag0012.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2013-i_red_me/8997im000094.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/46_20210404_126_.jpg;jabali;1
zorro/zorro_pnm_2012_me/d15122im000050.jpg;zorro;1
tejon/tejon_pepe_irec_jc/imag0077__10_.jpg;tejon;1
cervidae/ciervo_pnc_2014_jc/c16153im000135.jpg;cervidae;1
vaca/cow_zoo_1_4/21_20201025_3546_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210319_3449_.jpg;cervidae;1
cervidae/deer_caltechcameratrap/5a1cb0b8-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
jabali/jabali_pnc_2014_jc/c30371im000005.jpg;jabali;1
caballo/horse_zoo_1_4/15_20201117_8072_.jpg;caballo;1
vacia/vacia_paco_carro_jc/mdgc0529.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/palau_cam10a12122018_20181105_095005_rcnx0966.jpg;gato_domestico;1
vaca/cow_zoo_1_4/21_20201217_3513_.jpg;vaca;1
leporido/rabbit_mammalweb/7322.jpg;leporido;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0679.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150518_010644_img_0814.jpg;vacia;0
cervidae/corzo_alumno_2_am_jc/stc_0008_frame200.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_7639_.jpg;vacia;0
vacia/vacia_alumno_th_3_th_jc/30_20201021_15319_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_690_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150423_160337_img_2396.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_23372_.jpg;vacia;0
zorro/zorro_pnc_2012_jc/a29026im000147.jpg;zorro;1
jabali/wildboar_zoo_1_4/7_20201118_805_.jpg;jabali;1
vacia/noanimal_zoo_1_4/7_20210115_1701_.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201215_1668_.jpg;jabali;1
vaca/cow_caltechcameratrap/59088184-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/15_20210219_7277__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_17452_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/47_20210418_328_.jpg;jabali;1
cervidae/3ciervo_pnm_2013-i_isaac/e1490imag0081.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/2_20210115_9939_.jpg;cervidae;1
cervidae/deer_caltechcameratrap/5a14a6ff-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_1_4/6_20201116_4305_.jpg;vacia;0
caballo/horse_zoo_1_4/15_20201117_2657_.jpg;caballo;1
jabali/jabali_pnc_2013-i_red_me/9218im000007.jpg;jabali;1
vacia/noanimal_zoo_1_4/15_20201215_2160_.jpg;vacia;0
cervidae/ciervo_javi_3_jc/21_20201025_53_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/2_20201117_2632_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201116_2341_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_1_4/28_20210115_2096_.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/5900a0c8-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1725abril2015_20150407_063805_img_0143.jpg;vacia;0
garduna/garduna_pnc_2013-i_me/767im000192.jpg;garduna;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/38_20210417_517_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201116_4739_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/24_20210615_16435_.jpg;vacia;0
vacia/noanimal_zoo_1_4/9_20201712_1993_.jpg;vacia;0
vacia/noanimal_zoo_1_4/35_20210114_2647_.jpg;vacia;0
vacia/vacias_pnm_2013-0_me/f4552im000218.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag0078__4_.jpg;meloncillo;1
leporido/rabbit_caltechcameratrap_me/5879d523-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vaca/cow_zoo_5_6_7_9/9_20210615_2473_.jpg;vaca;1
lince/lince_a_linces2_leo_jc/lince110_107_.jpg;lince;1
zorro/zorro_pnm_2012_me/d13804im000106.jpg;zorro;1
cervidae/ciervo_pnc_2013-o_red_isaac/b16461im000069.jpg;cervidae;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/38_20210319_3_.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_25542_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/060216083756050c7393.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/21_20200113_1351__2021_04_1506_16_22utc_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_21122012164703.jpg;leporido;1
leporido/rabbit_caltechcameratrap_me/5a07ccb4-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/vacia_paco_carro_jc/img_1017.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/10_20201117_5736_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag2399.jpg;vacia;0
leporido/conejo_wellingtoncameratraps_ss/16111504131613959711.jpg;leporido;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_23042013111849.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_1175_.jpg;cervidae;1
jabali/jabali_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0084.jpg;jabali;1
lince/lince_a_linces2_leo_jc/lince102_170_.jpg;lince;1
humanovehiculo/humanovehiculo_caltech/596eef00-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/26_20201020_4533_.jpg;vacia;0
zorro/redfox_mammalweb/6131.jpg;zorro;1
cervidae/ciervo_pnc_2013-i_red_me/8834im000108.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/palau_cam04a12132018_20181213_095727_rcnx2417.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_103950_img_2291.jpg;vacia;0
jabali/wildboar_zoo_1_4/20_20210115_549_.jpg;jabali;1
vacia/noanimal_zoo_1_4/6_20201812_12627_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1361.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2775.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/20_20210319_9061_.jpg;vacia;0
caballo/caballos_simone/4_20201220_6757_.jpg;caballo;1
vacia/vacias_1_de_2_pnc_2012_isaac/a38500imag0235.jpg;vacia;0
leporido/conejo_wellingtoncameratraps_ss/230916094918016as333.jpg;leporido;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a39751im000013.jpg;humanovehiculo;1
humanovehiculo/humanorvehicle_zoo_1_4/10_20210115_2_.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/6_20201812_10610_.jpg;vacia;0
tejon/tejon_pepe_irec_jc/imag0667.jpg;tejon;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag3920.jpg;vacia;0
caballo/caballos_simone/4_20201220_7383_.jpg;caballo;1
vacia/noanimal_zoo_5_6_7_9/2_20210319_5600_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210218_1528__2021_04_1506_16_22utc_.jpg;cervidae;1
vaca/cow_caltechcameratrap/5937330f-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
jabali/wildboar_zoo_5_6_7_9/48_20210418_366_.jpg;jabali;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2317.jpg;vacia;0
vaca/cow_zoo_1_4/2_20210115_5569_.jpg;vaca;1
cervidae/deer_caltechcameratrap/59910557-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
caballo/horse_zoo_1_4/15_20210117_1584_.jpg;caballo;1
lince/lince_a_linces2_leo_jc/lince94_117_.jpg;lince;1
cervidae/cervidae_me_rev_3_donana/39_20201019_263_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/7_20201118_321_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/21_20210615_252_.jpg;cervidae;1
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/2337im000006.jpg;humanovehiculo;1
gato_domestico/cat_caltechcameratrap/58f295cc-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c9072im000002.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_9021_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_1426_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_19211_.jpg;vacia;0
vaca/cow_zoo_1_4/21_20201025_2100_.jpg;vaca;1
vacia/empty_caltechcameratraps/599be86c-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vaca/cow_zoo_1_4/21_20201119_3154_.jpg;vaca;1
jabali/wildboar_zoo_5_6_7_9/31_20210318_53_.jpg;jabali;1
vaca/cow_zoo_1_4/21_20201217_2180_.jpg;vaca;1
vacia/noanimal_zoo_1_4/16_20201119_408_.jpg;vacia;0
zorro/zorro_pnm_2013-o_isaac/f4253im000039.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_20170_.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam08_cam08june2019_20190629172957_rcnx0080.jpg;micromamiferos;1
cervidae/3_ciervo_javi_3_jc/34_20201024_2223_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201215_1120_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/9_20210218_258__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/ciervo_pnc_2013-o_red_isaac/b7575im000150.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/25_20210319_1817_.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/58eacac3-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130812_052758_sunp1947.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_b05_r3_imag7359.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_5485_.jpg;vacia;0
caballo/caballos_simone/4_20201220_8764_.jpg;caballo;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_17042013165455.jpg;leporido;1
cervidae/ciervo_me_rev_1_donana/37_20201024_10556_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000003_img_0548.jpg;vacia;0
ave/short-eared_owl_islandconservationcameratraps/ecuador2_ic1605_20181024_044850_img_0119.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/050916164838043as433.jpg;ave;1
jabali/wildboar_zoo_1_4/24_20201019_1274_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130821_013117_sunp3725.jpg;vacia;0
cervidae/2_ciervo_javi_3_jc/21_20201025_4219_.jpg;cervidae;1
vaca/cow_caltechcameratrap/586ae016-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
vacia/empty_snapshotkruger/kru_s1_8_r1_imag1051.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_5987_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150420_155117_img_2101.jpg;vacia;0
vaca/cow_caltechcameratrap/58f2966a-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
caballo/horse_zoo_5_6_7_9/15_20210219_8938__2021_04_1506_16_22utc_.jpg;caballo;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/19_20210618_5404_.jpg;humanovehiculo;1
mapache/raccoon_caltechcameratrap_me/595004b2-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
zorro/zorro_pnc_2014_jc/c27447im000083.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/16_20210615_72_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/38_20210219_1206__2021_04_1506_16_22utc_.jpg;cervidae;1
ave/2_ave_ave_wellingtoncameratraps_ss/070916150458046c9702.jpg;ave;1
vaca/vaca2_diego_1_rev_donana/15_20201024_3626_.jpg;vaca;1
caballo/horse_zoo_5_6_7_9/44_20210618_124_.jpg;caballo;1
lince/lince_b_linces2_leo_jc/lince150_59_.jpg;lince;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a6490im000188.jpg;cervidae;1
ave/otherspecies_zoo_5_6_7_9/21_20210318_14689_.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag2060.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629191817_11350.jpg;micromamiferos;1
lince/lince_a_linces2_leo_jc/lince91_136_.jpg;lince;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1725abril2015_20150420_094514_img_0737.jpg;vacia;0
cervidae/cervidae1___diego_1_rev_donana/40_20201024_2784_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_103822_img_2282.jpg;vacia;0
garduna/garduna_pnm_2013-i_me/e1347imag0046.jpg;garduna;1
jabali/wildboar_zoo_1_4/24_20201019_1197_.jpg;jabali;1
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_1401201363203.jpg;leporido;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629194241_11050.jpg;micromamiferos;1
vacia/vacia_alumno_2_am_jc/stc_0109_frame180.jpg;vacia;0
vacia/empty_islandconservationcameratraps/micronesia_cam16april2019_20190413_090500_rcnx0322.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59136518-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/vacias_pnc_2013-o_red_isaac/b8915imag0120.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2013-o_red_isaac/b14708imag0005.jpg;humanovehiculo;1
jabali/jabali_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_1520_.jpg;jabali;1
gato_domestico/cat_islandconservationcameratraps/dominicanrepublic_cam0915febrero2016_20160124_060948_img_0005.jpg;gato_domestico;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag2312.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130818_044629_sunp2863.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_394_.jpg;cervidae;1
cervidae/deer_caltechcameratrap/59dc24d0-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
zorro/zorro_pnc_2013-i_me/2082im000092.jpg;zorro;1
zorro/redfox_mammalweb/38131.jpg;zorro;1
zorro/zorro_pnc_2014_jc/c10309im000044.jpg;zorro;1
vacia/vacia_alumno_2_2_th_jc/27_20201023_7918_.jpg;vacia;0
cervidae/ciervo_javi_3_jc/21_20201025_1877_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/28_20201218_14886_.jpg;vacia;0
vacia/noanimal_zoo_1_4/9_20201118_906_.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a41655im000828.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2600.jpg;vacia;0
meloncillo/meloncillo_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_1684_.jpg;meloncillo;1
cervidae/cervidredorfallowdeer_zoo_1_4/26_20201020_137_.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58e599d0-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/5_20210219_1764__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/26_20201020_14293_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince53_87_.jpg;lince;1
ave/woodpigeon_mammalweb/17770.jpg;ave;1
ave/pheasant_mammalweb/118212.jpg;ave;1
vaca/cow_zoo_1_4/15_20201117_1053_.jpg;vaca;1
cervidae/deer_caltechcameratrap/59629285-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/5_20210417_2882_.jpg;vacia;0
caballo/horse_zoo_1_4/2_20201117_334_.jpg;caballo;1
zorro/redfox_zoo_1_4/42_20201026_170_.jpg;zorro;1
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_2104201372241.jpg;leporido;1
zorro/fox_caltechcameratrap_me/58e599b1-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
vacia/empty_caltechcameratraps/59eaba89-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/15_20210117_8945_.jpg;cervidae;1
gato_domestico/gato_domestico_alumno_2_am_jc/felcat16_frame000.jpg;gato_domestico;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130827_032841_sunp6448.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a33939im000155.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/59a30ccf-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/vacia_paco_carro_jc/img_0203.jpg;vacia;0
