file_name;label;binary_label
vacia/vacias_2_de_2_pnc_2012_isaac/a4300im000134.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag0607__2_.jpg;meloncillo;1
caballo/caballos_simone/9_20201118_1089_.jpg;caballo;1
micromamiferos/micromamifero_wellingtoncameratraps_ss/160416210636046c9481.jpg;micromamiferos;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0132__2_.jpg;zorro;1
vacia/empty_islandconservationcameratraps/ecuador2_ic1607_20150122_055550_img_0524.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/251215220556012cs515.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_8788_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_15012013164237.jpg;leporido;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince45_35_.jpg;lince;1
lince/lince_b_linces2_leo_jc/lince141_38_.jpg;lince;1
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_0901201330416.jpg;ave;1
jabali/wildboar_zoo_5_6_7_9/20_20210319_3406_.jpg;jabali;1
cervidae/corzo_alumno_2_am_jc/dscf0051_frame090.jpg;cervidae;1
jabali/wildboar_zoo_1_4/28_20201019_1626_.jpg;jabali;1
vacia/noanimal_zoo_1_4/34_20210115_2517_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_7547_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/36_20210618_6752_.jpg;vacia;0
leporido/leporidrabbitorhare_zoo_5_6_7_9/11_20210418_1600_.jpg;leporido;1
jabali/wildboar_zoo_1_4/37_20201116_4817_.jpg;jabali;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a18476im000054.jpg;cervidae;1
cervidae/ciervo_simone_2/34_20201024_4215_.jpg;cervidae;1
vacia/vacia_vacias_humanos_pnc_2012_me/a31550im000880.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince216_72_.jpg;lince;1
ave/rail_islandconservationcameratraps/palau_cam04a12132018_20181024_170442_rcnx1922.jpg;ave;1
cervidae/ciervo_javi_3_jc/31_20201023_152_.jpg;cervidae;1
vacia/snampshotenonkishu/eno_s1_d03_r1_imag2137.jpg;vacia;0
vacia/vacia_alumno_1_am/40_20201024_321_.jpg;vacia;0
jabali/wildboar_zoo_1_4/11_20210114_251_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/palau_cam6a12132018_20180822_123939_rcnx0058.jpg;vacia;0
humanovehiculo/humanos_paco_carro_jc/01020024.jpg;humanovehiculo;1
cervidae/ciervo_pnm_2013-o_isaac/f28234imag0809.jpg;cervidae;1
cervidae/ciervo_javi_3_jc/25_20201024_909_.jpg;cervidae;1
humanovehiculo/humanos_paco_carro_jc/pict0021_2_.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2014_isaac/c23632im000085.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/5971f93d-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_11965_.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince228_194_.jpg;lince;1
zorro/redfox_zoo_1_4/15_20201024_2460_.jpg;zorro;1
vacia/vacias_pnm_2013-o_isaac/f7039imag1460.jpg;vacia;0
caballo/caballos_simone/9_20201118_1083_.jpg;caballo;1
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r1_imag1021.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0527septiembre2015_20130805_113202_sunp0493.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/5931004d-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
ave/otherspecies_zoo_1_4/18_20200130_953_.jpg;ave;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag0238.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210417_5790_.jpg;vacia;0
vacia/empty_snapshotcamdeboo/cdb_s1_d05_r1_imag0016.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210618_21413_.jpg;vacia;0
ave/ave_soraya_padilla_alumno_1_th/dscf0021_frame010.jpg;ave;1
vaca/cow_caltechcameratrap/59167b25-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/24_20210318_3159_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0663.jpg;vacia;0
jabali/jabali_pnm_2013-0_me/f11438im000075.jpg;jabali;1
vacia/nothing_mammalweb/63884.jpg;vacia;0
zorro/zorro_pnm_2012_me/d16364im000040.jpg;zorro;1
meloncillo/egyptianmongoose_zoo_1_4/28_20201218_3291_.jpg;meloncillo;1
gato_domestico/gato_wellingtoncameratraps_ss/0506152020180835s083.jpg;gato_domestico;1
jabali/wildboar_zoo_1_4/37_20201116_9628_.jpg;jabali;1
zorro/zorro_pnc_2014_manuel/c2732im000275.jpg;zorro;1
jabali/wildboar_zoo_5_6_7_9/48_20210418_760_.jpg;jabali;1
cervidae/deer_caltechcameratrap/5a1e503f-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
jabali/wildboar_zoo_1_4/7_20201118_1788_.jpg;jabali;1
gato_domestico/cat_islandconservationcameratraps/dominicanrepublic_cam15agosto2015_20150813_203718_img_0030.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/9_20210218_71__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2056_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r3_imag2814.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict0739_2_.jpg;leporido;1
vacia/noanimal_zoo_1_4/7_20210115_4285_.jpg;vacia;0
ave/ave_pnc_2013-o_red_isaac/b4522imag0401.jpg;ave;1
cervidae/ciervo_pnm_2012_isaac/d13120im000039.jpg;cervidae;1
humanovehiculo/humanorvehicle_zoo_1_4/1_20210115_392_.jpg;humanovehiculo;1
vacia/vacias_pnm_2013-o_isaac/f26606imag0079.jpg;vacia;0
ave/petrel_islandconservationcameratraps/chile_filipiananbek2013_25102013135946.jpg;ave;1
jabali/jabali_buscar_cab_isaac_sin_contar/28_20201117_1254_.jpg;jabali;1
ave/otherspecies_zoo_5_6_7_9/38_20210618_636_.jpg;ave;1
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_1012201230453.jpg;ave;1
vacia/noanimal_zoo_1_4/34_20210115_3222_.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince57_15_.jpg;lince;1
vacia/vacias_2_de_2_pnc_2012_isaac/a3825im000182.jpg;vacia;0
vacia/noanimal_zoo_1_4/18_20201024_30_.jpg;vacia;0
zorro/zorro_pnm_2013-i_me/e3345im000031.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/28_20210318_439_.jpg;vacia;0
vacia/noanimal_zoo_1_4/43_20201217_1495_.jpg;vacia;0
cervidae/ciervo_javi_3_jc/6_20201023_2009_.jpg;cervidae;1
zorro/zorro_pnm_2013-o_isaac/f14729im000043.jpg;zorro;1
humanovehiculo/humanovehiculo_pnm_2013-i_me/e3886im000007.jpg;humanovehiculo;1
jabali/2_jabali_alumno_2_2_th_jc/37_20201024_11731_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/36_20210618_1527_.jpg;vacia;0
vacia/noanimal_zoo_1_4/15_20201024_7984_.jpg;vacia;0
zorro/zorro_pnm_2013-o_isaac/f4962im000067.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/41_20210418_2018_.jpg;cervidae;1
ave/shearwater_islandconservationcameratraps/chile_piedra012013_12052013230114.jpg;ave;1
vacia/noanimal_zoo_1_4/6_20201116_5437_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0097.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/10_20210115_5646_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/13_20210218_1724__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130815_044633_sunp2550.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000005_img_0408.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2683_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/49_20210418_2420_.jpg;vaca;1
vacia/noanimal_zoo_1_4/6_20201812_13983_.jpg;vacia;0
ave/bird_caltechcameratrap/5900a412-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
mapache/raccoon_caltechcameratrap_me/5951911d-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
leporido/2_conejo_paco_carro_jc/pict1256.jpg;leporido;1
ave/ave_pnc_2014_manuel/c17910imag0014.jpg;ave;1
jabali/wildboar_zoo_5_6_7_9/11_20210218_393__2021_04_1506_16_22utc_.jpg;jabali;1
cervidae/ciervo_pnm_2012_me/d7969imag0018.jpg;cervidae;1
vacia/vacias_2_de_2_pnc_2012_isaac/a4972im000829.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c10139im000024.jpg;zorro;1
vacia/nothing_mammalweb/49594.jpg;vacia;0
cervidae/ciervo_pnc_2014_jc/c27863im000104.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_20122012203739.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/10_20201218_2653_.jpg;cervidae;1
zorro/zorro_pnm_2013-i_isaac/e3522im000064.jpg;zorro;1
ave/ave_ave_wellingtoncameratraps_ss/091016150512049a7483.jpg;ave;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0263.jpg;zorro;1
vacia/empty_caltechcameratraps/59d5b69f-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_1_4/16_20201221_230_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d1265im000008.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/37_20210115_729_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_842_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_7142__2021_04_1506_16_22utc_.jpg;cervidae;1
ave/raven_islandconservationcameratraps/dominicanrepublic_cam11718mayo2017_20170330_153007_img_0029.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_5642_.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a43399im000205.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict0738.jpg;leporido;1
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_5814_.jpg;caballo;1
gineta/gineta_me_rev_2_donana/11_20201027_225_.jpg;gineta;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a17600im000105.jpg;humanovehiculo;1
vacia/vacias_1_de_2_pnc_2012_isaac/a39305imag1053.jpg;vacia;0
jabali/wildboar_zoo_1_4/7_20201118_758_.jpg;jabali;1
vacia/vacia_alumno_1_th/nada_51__frame040.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/15_20210117_3220_.jpg;cervidae;1
micromamiferos/spiny_rat_missouricameratrap/seq91552_img_0001.jpg;micromamiferos;1
vacia/vacia_vacias_humanos_pnc_2012_me/a37794im000923.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/16_20201025_251_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/9_20201118_744_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/36_20210319_2920_.jpg;vacia;0
cervidae/deer_caltechcameratrap/596d64f2-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
ave/5_ave_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_339_.jpg;ave;1
garduna/garduna_pnm_2013-o_me/f11108im000112.jpg;garduna;1
micromamiferos/rodent_caltechcameratrap_jc/roedor_rodent_caltechcameratrap_jc/59c4bf77-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos;1
jabali/wildboar_zoo_1_4/37_20201116_8025_.jpg;jabali;1
leporido/rabbit_caltechcameratrap_me/589460aa-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_1198_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/18_20200130_1821_.jpg;vacia;0
cervidae/ciervo_simone_2/37_20201024_1562_.jpg;cervidae;1
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_1312201210408.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/050516162316035c9193.jpg;ave;1
caballo/horse_zoo_1_4/10_20201117_1534_.jpg;caballo;1
cervidae/ciervo_pnm_2012_isaac/d16309im000037.jpg;cervidae;1
vaca/cow_zoo_1_4/21_20201025_3499_.jpg;vaca;1
zorro/zorro_pnc_2014_jc/c27292im000086.jpg;zorro;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0574.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_0301201374629.jpg;leporido;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58ac0c7e-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_1_4/20_20201024_740_.jpg;cervidae;1
zorro/zorro_vacias_humanos_pnc_2012_me/a2043im000035.jpg;zorro;1
gato_domestico/gato_wellingtoncameratraps_ss/29111516142208899231.jpg;gato_domestico;1
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_27042013154810.jpg;leporido;1
ave/bird_ena24/1616.jpg;ave;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/19_20210417_8_.jpg;humanovehiculo;1
ave/zorzal_islandconservationcameratraps/chile_vaqueria2013_0401201361624.jpg;ave;1
ave/ave_paco_carro_jc/pict0210.jpg;ave;1
caballo/caballos_javier_jc/35_20201218_162_.jpg;caballo;1
leporido/rabbit_caltechcameratrap_me/58b9d711-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince147_78_.jpg;lince;1
cervidae/cervidredorfallowdeer_zoo_1_4/28_20201117_1277_.jpg;cervidae;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a34974imag0126.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58c036cc-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
ave/ave_vacias_humanos_pnc_2012_me/a23767im000218.jpg;ave;1
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_09052013153138.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201024_1749_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_2547_.jpg;vacia;0
jabali/jabali_pnc_2013-o_red_isaac/b17587im000124.jpg;jabali;1
cervidae/ciervo_pnc_2014_isaac/c6865im000097.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/17_20210418_679_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/25_20210319_10771_.jpg;vacia;0
vacia/nothing_mammalweb/61290.jpg;vacia;0
zorro/zorro_pnc_2013-o_me/b116file0052.jpg;zorro;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000003_img_1526.jpg;vacia;0
vacia/vacias_pnc_2013-o_red_isaac/b11396imag0131_copy_1.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c13757imag0225.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/34_20210115_6332_.jpg;vacia;0
vacia/snampshotenonkishu/eno_s1_d06_r1_imag3190.jpg;vacia;0
meloncillo/3_meloncillo_pepe_irec_jc/imag0039__3_.jpg;meloncillo;1
humanovehiculo/humanos_paco_carro_jc/img_0952.jpg;humanovehiculo;1
vacia/nothing_mammalweb/419.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam09_cam09june2019_20190614200729_rcnx0027.jpg;micromamiferos;1
mapache/raccoon_caltechcameratrap_me/59e43fdb-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vacia/noanimal_zoo_1_4/28_20201019_327_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_166_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/43_20201217_813_.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/021116073932023a9232.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210318_578_.jpg;cervidae;1
leporido/conejo_wellingtoncameratraps_ss/071016045236016b8831.jpg;leporido;1
vacia/vacia_paco_carro_jc/01130039.jpg;vacia;0
ave/ave_soraya_padilla_alumno_1_th/stc_0254_frame140.jpg;ave;1
zorro/zorro_pnc_2014_manuel/c10629im000019.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_19121_.jpg;vacia;0
tejon/tejon_pnm_2013-0_me/f10145im000434.jpg;tejon;1
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f26935imag0028.jpg;humanovehiculo;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/42_20210218_6__2021_04_1506_16_22utc_.jpg;humanovehiculo;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_2604201360725.jpg;leporido;1
ave/bird_caltechcameratrap/59751385-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/31_20210219_1229__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_704_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/17_20210114_3141_.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/040216145844044b7485.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2080.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_7975_.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a41262im000549.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/48_20210418_90_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/060716085212034bs391.jpg;ave;1
cervidae/ciervo_pnc_2014_jc/c6999im000092.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/061016123918005b7202.jpg;ave;1
caballo/horse_zoo_5_6_7_9/28_20210318_15638_.jpg;caballo;1
gato_domestico/cat_caltechcameratrap/585da93b-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vaca/cow_caltechcameratrap/5876805b-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
jabali/wildboar_zoo_1_4/40_20201215_2714_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/puertorico_29_20141216_154148_img_0233.jpg;vacia;0
cervidae/ciervo_simone_2/37_20201024_8746_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/6_20201812_10930_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/10_20210115_2614_.jpg;cervidae;1
jabali/jabali_alumno_2_2_th_jc/28_20201019_1688_.jpg;jabali;1
vacia/snampshotenonkishu/eno_s1_b03_r1_imag1540.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince153_21_.jpg;lince;1
vacia/noanimal_zoo_1_4/41_20201025_68_.jpg;vacia;0
cervidae/ciervo_pnm_2012_me/d15517im000080.jpg;cervidae;1
cervidae/ciervo_pnm_2012_isaac/d13945im000015.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201217_1152_.jpg;cervidae;1
ave/ave_soraya_padilla_alumno_1_th/stc_0223_frame040.jpg;ave;1
vaca/cow_caltechcameratrap/592f727f-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
zorro/redfox_zoo_1_4/32_20210114_331_.jpg;zorro;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130820_075105_sunp3518.jpg;vacia;0
vaca/cow_zoo_1_4/15_20201117_1387_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201116_9827_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/15_20201215_193_.jpg;vacia;0
vacia/vacia_javi_2_jc/27_20201023_3419_.jpg;vacia;0
perro/domesticdog_mammalweb/7989.jpg;perro;1
vacia/noanimal_zoo_1_4/26_20201020_13384_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130809_024648_sunp1487.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210615_20703_.jpg;vacia;0
vacia/empty_caltechcameratraps/59bac81d-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince127_76_.jpg;lince;1
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r3_imag1265.jpg;vacia;0
vaca/cow_caltechcameratrap/5922ede5-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_1_4/3_20201217_79_.jpg;cervidae;1
gineta/gineta_vacias_humanos_pnc_2012_me/a2290im000087.jpg;gineta;1
vacia/noanimal_zoo_5_6_7_9/25_20210319_2301_.jpg;vacia;0
cervidae/ciervo_simone_2/37_20201024_9451_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/34_20210115_8744_.jpg;vacia;0
ave/birdother_snapshotcamdeboo/cdb_s1_c07_r1_imag0647.jpg;ave;1
vacia/empty_caltechcameratraps/5a217585-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/2_ciervo_simone_2/37_20201024_10722_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/28_20201019_478_.jpg;cervidae;1
humanovehiculo/humanovehiculo_pnm_2013-i_me/e497im000022.jpg;humanovehiculo;1
vacia/vacias_1_de_2_pnc_2012_isaac/a38168imag0078.jpg;vacia;0
tejon/tejon_pepe_irec_jc/imag0056__6_.jpg;tejon;1
cervidae/cervidredorfallowdeer_zoo_1_4/38_20201117_292_.jpg;cervidae;1
jabali/jabali_pnc_2014_manuel/c30531im000075.jpg;jabali;1
cervidae/ciervo_pnm_2013-0_me/f5455im000080.jpg;cervidae;1
meloncillo/2_meloncillo_pepe_irec_jc/imag0319.jpg;meloncillo;1
zorro/redfox_zoo_1_4/31_20201023_61_.jpg;zorro;1
caballo/horse_zoo_1_4/2_20201117_288_.jpg;caballo;1
zorro/zorro_pnc_2013-o_me/b16454im000062.jpg;zorro;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince185_101_.jpg;lince;1
ave/ave_ave_wellingtoncameratraps_ss/050416155954047c7305.jpg;ave;1
vacia/vacia_alumno_1_th/nada_27__frame080.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130827_031602_sunp6418.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0150.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/47_20210418_1654_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/micronesia_cam12april2019_20190413_071502_rcnx0891.jpg;vacia;0
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0486.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210219_1399__2021_04_1506_16_22utc_.jpg;cervidae;1
gineta/gineta_pnm_2013-o_me/f8477im000349.jpg;gineta;1
vacia/noanimal_zoo_1_4/7_20210115_4131_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/10_20210319_5034_.jpg;cervidae;1
vacia/empty_caltechcameratraps/598f7602-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
micromamiferos/smallrodent_mammalweb/21321.jpg;micromamiferos;1
jabali/jabali1_diego_2_rev_donana/37_20201024_346_.jpg;jabali;1
micromamiferos/rat_islandconservationcameratraps/palau_cam1a12122018_20181106_191506_rcnx0961.jpg;micromamiferos;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_17824_.jpg;vacia;0
leporido/liebre/liebre_pnc_2013-i_isaac/5000im000121.jpg;leporido;1
vacia/vacias_2_de_2_pnc_2012_isaac/a5348im000141.jpg;vacia;0
cervidae/deer_caltechcameratrap/5a096b50-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/vacia_alumno_am_2/30_20201021_9201_.jpg;vacia;0
vacia/noanimal_zoo_1_4/15_20201024_18924_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam11618mayo2017_20170320_081204_img_0030.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/2_20210319_7791_.jpg;vaca;1
leporido/rabbit_caltechcameratrap_me/59be4196-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
ave/chicken_islandconservationcameratraps/palau_cam03a08312018_20180824_142305_rcnx0096.jpg;ave;1
vacia/noanimal_zoo_1_4/15_20201024_2770_.jpg;vacia;0
caballo/horse_zoo_1_4/38_20210117_1088_.jpg;caballo;1
jabali/wildboar_zoo_1_4/37_20201116_7113_.jpg;jabali;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_2704201312252.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/47_20210418_555_.jpg;vacia;0
vaca/cow_zoo_1_4/2_20201117_2247_.jpg;vaca;1
cervidae/ciervo_javi_3_jc/21_20201025_133_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130819_044914_sunp3176.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1619octubre2015_20150926_114717_img_0009.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0801noviembre2015_20151028_173910_sunp0015.jpg;vacia;0
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0072__5_.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4023_.jpg;cervidae;1
lince/linces_fecha_linces2_leo_jc/3_lince_flecha_linces2_leo_jc/lince185_60_.jpg;lince;1
vaca/vaca1_diego_1_rev_donana/30_20201021_13689_.jpg;vaca;1
caballo/horse_zoo_1_4/15_20210117_1315_.jpg;caballo;1
vaca/cow_zoo_1_4/21_20201119_971_.jpg;vaca;1
zorro/zorro_pnc_2013-o_red_isaac/b8301file0120.jpg;zorro;1
gato_domestico/cat_islandconservationcameratraps/puertorico_25_20150114_235234_img_0337.jpg;gato_domestico;1
micromamiferos/micromamiferos_paco_carro_jc/img_0568.jpg;micromamiferos;1
vaca/cow_zoo_5_6_7_9/21_20210615_413_.jpg;vaca;1
ave/ave_pnc_2013-o_red_isaac/b4391imag0262.jpg;ave;1
jabali/wildboar_zoo_1_4/37_20201116_735_.jpg;jabali;1
tejon/badger_mammalweb/30374.jpg;tejon;1
vacia/noanimal_zoo_1_4/26_20201020_17792_.jpg;vacia;0
cervidae/gamo_javi_3_jc/9_20201025_108_.jpg;cervidae;1
leporido/conejo_paco_carro_jc/pict0333_2_.jpg;leporido;1
vacia/vacia_alumno_1_am/40_20201024_7751_.jpg;vacia;0
jabali/jabali_pnc_2012_jc/a17997im000023.jpg;jabali;1
vacia/noanimal_zoo_1_4/43_20201217_882_.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_red_me/9845im000030.jpg;cervidae;1
lince/lince_b_linces2_leo_jc/lince228_709_.jpg;lince;1
leporido/rabbit_mammalweb/10422.jpg;leporido;1
jabali/wildboar_zoo_1_4/33_20201025_329_.jpg;jabali;1
