file_name;label
\leporido\rabbit_CaltechCameraTrap_ME\59216583-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (17205).JPG;vacia
\leporido\liebre\Liebre_PNC_2012_JC\a44553IM000132.JPG;leporido
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0369.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210618 (12145).JPG;vacia
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0089_(3).JPG;zorro
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (14244).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_24122012153050.jpg;leporido
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\41_20210114 (152).JPG;cervidae
\cervidae\3_ciervo_Javi_3_JC\34_20201024 (2205).JPG;cervidae
\leporido\rabbit_CaltechCameraTrap_ME\58af76e1-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\zorro\zorro_PNM_2012_ME\d3422IM000010.JPG;zorro
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2252).JPG;vacia
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam13a12132018_20180915_064754_rcnx0417.jpg;gato_domestico
\cervidae\Ciervo_PNC_2012_JC\a19252IM000388.JPG;cervidae
\mapache\raccoon_CaltechCameraTrap_ME\59f79918-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\leporido\lagomorfo_revGinetasJC_REV1_4_donana\25_20201117 (242).JPG;leporido
\leporido\rabbit_CaltechCameraTrap_ME\58c97cea-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\jabali\Jabali4___diego_2_rev_donana\40_20201024 (1519).JPG;jabali
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5717).JPG;vacia
\vacia\vacias_PNC_2014_ISAAC\c8089IM000456.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4346).JPG;vacia
\vaca\COW_ZOO_5_6_7_9\9_20210615 (1850).JPG;vaca
\leporido\conejo_leo_donana\0008498.JPG;leporido
\ave\ave_ave_WellingtonCameraTraps_SS\080816142308023a6241.JPG;ave
\dudosa\dudosas_PNC_2012_ISAAC\a35637IM000166.JPG;dudosa
\zorro\zorro_PNC_2013-I_ME\5860IM000160.JPG;zorro
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a5487IM000289.JPG;vacia
\lince\Lince_a_Linces2_Leo_JC\lince102 (181).JPG;lince
\vaca\cow_CaltechCameraTrap\586c882c-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\gato_domestico\cat_CaltechCameraTrap\58f4250c-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_093351_img_1916.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (11058).JPG;vacia
\cervidae\ciervo_simone_2\37_20201024 (1022).JPG;cervidae
\ave\pigeon_IslandConservationCameraTraps\chile_filipianalamatris2013_25102013141353.jpg;ave
\dudosa\dudosa_alumno_2_AM\STC_0024_frame140.jpg;dudosa
\humanovehiculo\humanovehiculo_Caltech\598622d2-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\zorro\zorro_PNM_2013-I_ME\e3192IM000040.JPG;zorro
\vacia\NOANIMAL_ZOO_1_4\4_20201220 (8100).JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\100416163218049c5351.JPG;ave
\ave\American Crow_ena24\8775.jpg;ave
\caballo\HORSE_ZOO_1_4\15_20210117 (2099).JPG;caballo
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (16277).JPG;vacia
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0787.JPG;meloncillo
\lince\Lince_a_Linces2_Leo_JC\lince75 (90).JPG;lince
\cervidae\6_ciervo_Javi_3_JC\34_20201024 (1918).JPG;cervidae
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f12594IM000008.JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3659).JPG;vacia
\cervidae\deer_CaltechCameraTrap\5897b32e-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae
\vacia\empty_caltechCameraTraps\5a0b0276-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\24_20201218 (1280).JPG;dudosa
\ave\ave_ave_WellingtonCameraTraps_SS\060816110540039c9193.JPG;ave
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (23666).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210319 (1943).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG2596.JPG;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\42_20210218 (327) (2021_04_15 06_16_22 UTC).JPG;jabali
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (20117).JPG;vacia
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b18796IMAG0136.JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130828_032102_sunp6735.jpg;vacia
\leporido\liebre\Liebre_PNC_2014_JC\c19186IMAG0058.JPG;leporido
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\597389d2-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\lince\Lince_b_Linces2_Leo_JC\lince230 (55).JPG;lince
\jabali\jabali_PNC_2014_manuel\c5569IM000152.JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1515).JPG;cervidae
\dudosa\Dificil_diego_1_rev_donana\17_20201026 (872).JPG;dudosa
\jabali\2_jabali_ss\29_20201023 (673).JPG;jabali
\vaca\COW_ZOO_5_6_7_9\46_20210618 (1005).JPG;vaca
\vaca\COW_ZOO_1_4\21_20201025 (5421).JPG;vaca
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (989).JPG;ave
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210417 (2137).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210417 (1381).JPG;cervidae
\leporido\conejo_Paco_Carro_JC\PICT0821 (2).JPG;leporido
\cervidae\corzo_alumno_2_AM_JC\STC_0297_frame020.jpg;cervidae
\ave\short-eared_owl_IslandConservationCameraTraps\chile_piedra012013_1903201362454.jpg;ave
\zorro\REDFOX_ZOO_1_4\12_20201025 (63).JPG;zorro
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59b2ea2f-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210417 (134).JPG;vacia
\vaca\COW_ZOO_5_6_7_9\21_20210418 (1437).JPG;vaca
\lince\Lince_a_Linces2_Leo_JC\lince86 (105).JPG;lince
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (15582).JPG;vacia
\vacia\vacia_alumno_AM_2\24_20201019 (1168).JPG;vacia
\vacia\vacias_PNM_2013-I_ISAAC\e4073IM000009.JPG;vacia
\jabali\2_jabali_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (858).JPG;jabali
\leporido\LEPORIDRABBITORHARE_ZOO_1_4\6_20201023 (2582).JPG;leporido
\mapache\raccoon_CaltechCameraTrap_ME\59c179b7-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8959).JPG;vacia
\vaca\COW_ZOO_5_6_7_9\21_20210318 (14086).JPG;vaca
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9267).JPG;vacia
\humanovehiculo\humanovehiculo_Caltech\5957c1b8-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_21122012160551.jpg;leporido
\zorro\zorro_vacías_humanos_PNC_2012_ME\a278IM000137.JPG;zorro
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5309).JPG;vacia
\caballo\HORSE_ZOO_1_4\15_20210117 (13305).JPG;caballo
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a39368IMAG1120.JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1251.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1643).JPG;vacia
\vaca\COW_ZOO_1_4\6_20201116 (2566).JPG;vaca
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (23670).JPG;vacia
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG1627.JPG;zorro
\dudosa\dudosa_WellingtonCameraTraps_SS\180816100930002cs143.JPG;dudosa
\gato_domestico\gato_WellingtonCameraTraps_SS\2504152226060235S133.JPG;gato_domestico
\vacia\vacia_alumno_AM_2\37_20201024 (3769).JPG;vacia
\ave\ave_Soraya_Padilla_Alumno_1_TH\STC_0172_frame050.jpg;ave
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2613.JPG;vacia
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d15093IM000020.JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (1944).JPG;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5900a0c8-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5393).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_26052013115644.jpg;leporido
\dudosa\UNRECOGNIZABLE_ZOO_1_4\33_20201217 (454).JPG;dudosa
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3795).JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\080716145236047a8282.JPG;ave
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (10813).JPG;jabali
\dudosa\dudosa_alumno_TH_3_TH_JC\30_20201021 (14195).JPG;dudosa
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\DSCF0062_frame010.jpg;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\21_20201217 (868).JPG;dudosa
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam03april2019_20190412_035101_rcnx0556.jpg;micromamiferos
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1697.JPG;vacia
\jabali\jabali_alumno_1_AM_2\16_20201025 (281).JPG;jabali
\vacia\NOANIMAL_ZOO_1_4\17_20210114 (1647).JPG;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\28_20210318 (15485).JPG;jabali
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0612201232111.jpg;ave
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0933.JPG;micromamiferos
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2589.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3325).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (7330).JPG;jabali
\jabali\jabali_vacías_humanos_PNC_2012_ME\a30298IM000093.JPG;jabali
\ave\bird_CaltechCameraTrap\585dab37-23d2-11e8-a6a3-ec086b02610b.jpg;ave
\zorro\zorro_PNC_2012_JC\a29150IM000063.JPG;zorro
\vacia\vacia_Paco_Carro_JC\01130185.JPG;vacia
\zorro\zorro_PNM_2012_ISAAC\d13590IM000017.JPG;zorro
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (413).JPG;jabali
\gato_domestico\cat_IslandConservationCameraTraps\dominicanrepublic_cam15agosto2015_20150823_031637_img_0038.jpg;gato_domestico
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (3224).JPG;vacia
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\Lince54 (30).jpg;lince
\vaca\COW_ZOO_1_4\17_20201026 (474).JPG;vaca
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210318 (573).JPG;vacia
\vacia\empty_caltechCameraTraps\5a02fa49-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\2369IM000006.JPG;humanovehiculo
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a7450IM000006.JPG;humanovehiculo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (2629).JPG;cervidae
\lince\Lince_a_Linces2_Leo_JC\lince94 (7).JPG;lince
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0566.JPG;micromamiferos
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\2_20210417 (1565).JPG;dudosa
\zorro\zorro_PNC_2013-I_RED_ME\1061IMAG0084.JPG;zorro
\gato_domestico\gato_WellingtonCameraTraps_SS\16101510520601940151.JPG;gato_domestico
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG2042.JPG;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5888bce4-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vacia\vacia_alumno_1_TH\Nada (11)_frame100.jpg;vacia
\humanovehiculo\humanovehiculo_PNC_2013-I_RED_ME\3330IM000009.JPG;humanovehiculo
\ave\petrel_chick_IslandConservationCameraTraps\ecuador2_ic1621a_20181024_043258_img_0027.jpg;ave
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a19170IM000301.JPG;cervidae
\ave\short-eared_owl_IslandConservationCameraTraps\chile_piedra012013_1903201362441.jpg;ave
\vacia\NOANIMAL_ZOO_5_6_7_9\9_20210615 (607).JPG;vacia
\cervidae\ciervo_Javi_3_JC\6_20201023 (1135).JPG;cervidae
\zorro\zorro_PNC_2013-I_ME\5963IM000026.JPG;zorro
\vacia\vacias_PNC_2014_ISAAC\c18654IMAG0319.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (9360).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130820_003736_sunp3245.jpg;vacia
\cervidae\ciervo_Paco_Carro_JC\PICT0025.JPG;cervidae
\jabali\jabali_alumno_AM_2\24_20201019 (1188).JPG;jabali
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2490.JPG;vacia
\cervidae\ciervo_simone_2\34_20201024 (3595).JPG;cervidae
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\080416010650014as536.JPG;micromamiferos
\lince\Lince_a_Linces2_Leo_JC\lince102 (105).JPG;lince
\vacia\vacia_Paco_Carro_JC\01140985.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000002_img_0795.jpg;vacia
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c6657IM000005.JPG;humanovehiculo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\6_20201023 (3217).JPG;cervidae
\ave\ave_ave_WellingtonCameraTraps_SS\010216093612003c9353.JPG;ave
\vacia\empty_caltechCameraTraps\59e2a2bc-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\SnampshotEnonkishu\ENO_S1_B03_R1_IMAG0705.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (20703).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R1_IMAG3468.JPG;vacia
\vacia\empty_SnapshotKaroo\KAR_S1_B01_R1_IMAG1581.JPG;vacia
\cervidae\Ciervo_PNC_2014_JC\c19387IMAG0149.JPG;cervidae
\zorro\zorro_vacías_humanos_PNC_2012_ME\a52213IM000019.JPG;zorro
\zorro\Zorro_PNC_2014_JC\c21332IM000052.JPG;zorro
\vacia\vacia_PNM_2013-O_ME\f19608IM000491.JPG;vacia
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629192740_11229.jpg;micromamiferos
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c18814IMAG0148.JPG;humanovehiculo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (751) (2021_04_15 06_16_22 UTC).JPG;cervidae
\zorro\Zorro_PNC_2014_JC\c18125IMAG0061.JPG;zorro
\cervidae\ciervo_PNC_2014_ISAAC\c23062IM000106.JPG;cervidae
\jabali\WILDBOAR_ZOO_5_6_7_9\48_20210418 (88).JPG;jabali
\dudosa\UNRECOGNIZABLE_ZOO_1_4\15_20210117 (12787).JPG;dudosa
\cervidae\ciervo_PNC_2014_ISAAC\c11370IMAG0131.JPG;cervidae
\cervidae\cervidae_alumno_2_TH\34_20201024 (4041).JPG;cervidae
\cervidae\deer_CaltechCameraTrap\58f5b1eb-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\21_20200113 (2033) (2021_04_15 06_16_22 UTC).JPG;dudosa
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210417 (468).JPG;vacia
\dudosa\dudosa_mancha\b17457IM000097.JPG;dudosa
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8757).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (2940).JPG;cervidae
\vacia\vacia_alumno_AM_2\10_20201019 (10001).JPG;vacia
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a2904IM000002.JPG;humanovehiculo
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG0550.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (6885).JPG;cervidae
\leporido\rabbit_CaltechCameraTrap_ME\587829a5-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a10141IM000102.JPG;vacia
\vaca\cow_CaltechCameraTrap\59104898-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\31_20201023 (472).JPG;humanovehiculo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (4317) (2021_04_15 06_16_22 UTC).JPG;cervidae
\cervidae\cervidae_ME_rev_3_donana\21_20201025 (5977).JPG;cervidae
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59b13046-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\jabali\WILDBOAR_ZOO_1_4\37_20201024 (11710).JPG;jabali
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0087_frame080.jpg;ave
\leporido\rabbit_CaltechCameraTrap_ME\58df6935-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\jabali\WILDBOAR_ZOO_1_4\18_20210115 (3962).JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (4267) (2021_04_15 06_16_22 UTC).JPG;cervidae
\meloncillo\Meloncillo_PNC_2014_JC\c5394IM000071.JPG;meloncillo
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (22046).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (910).JPG;jabali
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG0294.JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\21_20201119 (1330).JPG;dudosa
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\15_20210219 (1860) (2021_04_15 06_16_22 UTC).JPG;dudosa
\cervidae\Ciervo_PNC_2012_JC\a23936IM000036.JPG;cervidae
\jabali\WILDBOAR_ZOO_1_4\37_20210115 (554).JPG;jabali
\zorro\fox_CaltechCameraTrap_ME\5a0b0102-23d2-11e8-a6a3-ec086b02610b.jpg;zorro
\caballo\HORSE_ZOO_1_4\2_20201215 (1824).JPG;caballo
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (2157).JPG;jabali
\zorro\REDFOX_ZOO_1_4\7_20210115 (96).JPG;zorro
\ave\ave_ave_WellingtonCameraTraps_SS\040116075512017b9703.JPG;ave
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150412_134308_img_5065.jpg;vacia
\vacia\empty_caltechCameraTraps\59da8c01-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\28_20210615 (1671).JPG;dudosa
\zorro\fox_CaltechCameraTrap_ME\58a6e8df-23d2-11e8-a6a3-ec086b02610b.jpg;zorro
\dudosa\dudosas_PNC_2013-I_ISAAC\mancha\5362IMAG0091.JPG;dudosa
\ave\bird_CaltechCameraTrap\59328cfe-23d2-11e8-a6a3-ec086b02610b.jpg;ave
\vaca\cow_CaltechCameraTrap\5903cd72-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\vacia\vacia_Paco_Carro_JC\IMG_1042.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130815_053815_sunp2670.jpg;vacia
\vacia\empty_caltechCameraTraps\5a27d82e-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\4_20210117 (2483).JPG;cervidae
\ave\ave_ave_WellingtonCameraTraps_SS\140116080632044as081.JPG;ave
\jabali\Jabali1_diego_1_rev_donana\33_20201025 (271).JPG;jabali
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (16805).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (24547).JPG;vacia
\vaca\cow_CaltechCameraTrap\58995aa3-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\zorro\zorro_PNM_2013-O_ISAAC\f2833IMAG0620.JPG;zorro
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000003_img_0645.jpg;vacia
\leporido\liebre\Liebre_PNC_2012_JC\a33650IM000143.JPG;leporido
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (522).JPG;vacia
\ave\brown_noddy_IslandConservationCameraTraps\palau_cam04a12132018_20180916_092650_rcnx1184.jpg;ave
\cervidae\3_ciervo_simone_2\37_20201024 (12466).JPG;cervidae
\cervidae\3_ciervo_simone_2\37_20201024 (8456).JPG;cervidae
\caballo\HORSE_ZOO_1_4\2_20201215 (2653).JPG;caballo
\cervidae\ciervo_PNM_2012_ME\d11872IM000050.JPG;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_1_4\2_20210115 (1461).JPG;dudosa
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (20460).JPG;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\10_20210319 (9811).JPG;jabali
\jabali\WILDBOAR_ZOO_1_4\11_20210114 (396).JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (3148).JPG;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\17_20210615 (498).JPG;dudosa
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0085_(10).JPG;zorro
\vaca\cow_CaltechCameraTrap\587829d0-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\cervidae\ciervo_PNM_2012_ISAAC\d16007FILE0011.JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (232).JPG;cervidae
\jabali\jabali_javi_JC\31_20201023 (417).JPG;jabali
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\39_20210417 (2610).JPG;dudosa
\ave\ave_PNC_2014_manuel\c3839IMAG0178.JPG;ave
\tejon\EUROPEANBADGER_ZOO_5_6_7_9\47_20210615 (362).JPG;tejon
\vacia\NOANIMAL_ZOO_1_4\21_20201119 (4343).JPG;vacia
\vacia\empty_SnapshotKaroo\KAR_S1_B01_R1_IMAG3610.JPG;vacia
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c22702IM000098.JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (10487).JPG;vacia
\cervidae\ciervo_simone_2\40_20201024 (5808).JPG;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_1_4\2_20201215 (156).JPG;dudosa
\jabali\WILDBOAR_ZOO_1_4\31_20201117 (187).JPG;jabali
\vacia\vacia_alumno_2_AM_JC\DSCF0255_frame190.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\39_20210318 (65).JPG;cervidae
\leporido\Lagomorpha2__diego_2_rev_donana\6_20201023 (2524).JPG;leporido
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (8086).JPG;vacia
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a2144IM000132.JPG;vacia
\jabali\jabali_javi_JC\33_20201025 (3).JPG;jabali
\meloncillo\EGYPTIANMONGOOSE_ZOO_1_4\36_20210115 (1167).JPG;meloncillo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (2655) (2021_04_15 06_16_22 UTC).JPG;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\5_20210618 (4117).JPG;dudosa
\vacia\vacia_Paco_Carro_JC\01130229.JPG;vacia
\zorro\REDFOX_ZOO_1_4\32_20210114 (331).JPG;zorro
\ave\OTHERSPECIES_ZOO_5_6_7_9\21_20200113 (1644) (2021_04_15 06_16_22 UTC).JPG;ave
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (1195) (2021_04_15 06_16_22 UTC).JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\24_20210318 (3999).JPG;cervidae
\leporido\rabbit_CaltechCameraTrap_ME\59cb3a42-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (305).JPG;jabali
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5969).JPG;vacia
\cervidae\CIERVO_PNM_2012_ISAAC\d13118IM000037.JPG;cervidae
\vaca\COW_ZOO_5_6_7_9\49_20210418 (2032).JPG;vaca
\leporido\Rabbit_mammalWeb\6402.jpg;leporido
\vacia\empty_IslandConservationCameraTraps\palau_cam09a12132018_20181113_152252_rcnx1010.jpg;vacia
\vacia\Nothing_mammalWeb\45980.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3259).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (36).JPG;jabali
\dudosa\UNRECOGNIZABLE_ZOO_1_4\15_20210117 (3321).JPG;dudosa
\vaca\cow_CaltechCameraTrap\586adf62-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629204544_1506.jpg;micromamiferos
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (556) (2021_04_15 06_16_22 UTC).JPG;cervidae
\vacia\vacias_PNM_2013-O_ISAAC\f2327IMAG0084.JPG;vacia
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (3360).JPG;caballo
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0401201382131.jpg;leporido
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\46_20210618 (1681).JPG;dudosa
\lince\Lince_a_Linces2_Leo_JC\lince77 (289).JPG;lince
\vaca\COW_ZOO_1_4\24_20201019 (1361).JPG;vaca
\vacia\SnampshotEnonkishu\ENO_S1_D05_R1_IMAG0658.JPG;vacia
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0077.JPG;meloncillo
