file_name;label
\jabali\WILDBOAR_ZOO_1_4\37_20210115 (613).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG0952.JPG;0
\zorro\zorro_PNC_2012_JC\a2231IM000025.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_1201201345212.jpg;1
\zorro\REDFOX_ZOO_1_4\7_20210115 (100).JPG;1
\cervidae\cervidae_ME_rev_3_donana\40_20201024 (8757).JPG;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (1845).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20201217 (675).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210418 (655).JPG;1
\vacia\vacia_alumno_1_TH\Nada (56)_frame140.jpg;0
\cervidae\deer_CaltechCameraTrap\59973fdb-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210418 (1219).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince94 (145).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince77 (80).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (19211).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG1162.JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (4791).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210615 (11205).JPG;0
\leporido\Rabbit_mammalWeb\10362.jpg;1
\zorro\fox_CaltechCameraTrap_ME\59e43eba-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince130 (195).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam10517mayo2017_20170411_141415_img_0306.jpg;0
\vacia\NOANIMAL_ZOO_1_4\10_20201019 (2092).JPG;0
\cervidae\Ciervo_PNC_2012_JC\a14725IM000641.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\110816184544011a5902.JPG;1
\vacia\vacia_alumno_1_AM\26_20201020 (13502).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210219 (1205) (2021_04_15 06_16_22 UTC).JPG;0
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_11032013181020.jpg;1
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4898).JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\030816092100037a2393.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\051016172626003bs521.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\15_20210219 (6576) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\fox_CaltechCameraTrap_ME\5a231151-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4518).JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince187 (55).JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (1176).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (1989).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1125abril2015_20150421_155106_img_2227.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\14_20201218 (1114).JPG;1
\zorro\zorro_PNC_2012_JC\a6746IM000027.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\020716153202017as383.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150724_102639_img_2877.jpg;0
\ave\ave_PNC_2013-O_RED_ISAAC\b4944IMAG0831.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (3233).JPG;1
\jabali\WILDBOAR_ZOO_1_4\1_20210115 (657).JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0468_(3).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\170216155334001c7511.JPG;1
\vacia\vacia_alumno_TH_3_TH_JC\30_20201021 (13288).JPG;0
\cervidae\3_gamo_alumno_2_TH\21_20201025 (2634).JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (245).JPG;1
\jabali\WILDBOAR_ZOO_1_4\11_20201217 (194).JPG;1
\zorro\REDFOX_ZOO_1_4\32_20201117 (209).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D04_R3_IMAG0167.JPG;0
\vacia\empty_caltechCameraTraps\5a17dd54-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150408_144637_img_3904.jpg;0
\vaca\COW_ZOO_5_6_7_9\39_20210417 (1761).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\36_20201019 (2607).JPG;1
\jabali\WILDBOAR_ZOO_1_4\19_20210115 (351).JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a31599IM000932.JPG;1
\lince\Lince_a_Linces2_Leo_JC\Lince60 (382).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\41_20210218 (234) (2021_04_15 06_16_22 UTC).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\594083b8-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\HORSE_ZOO_1_4\15_20201117 (6648).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (4382).JPG;0
\zorro\zorro_vacías_humanos_PNC_2012_ME\a44349IM000028.JPG;1
\cervidae\3_ciervo_simone_2\34_20201024 (5731).JPG;1
\cervidae\deer_CaltechCameraTrap\59a17b4b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\1_20201220 (171).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\9_20201025 (393).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210417 (6154).JPG;0
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam03april2019_20190411_194831_rcnx0090.jpg;1
\cervidae\2_ciervo_Javi_3_JC\21_20201025 (918).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0093.JPG;0
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f16975IMAG0941.JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a52297IM000094.JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a39516IMAG0918.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (23323).JPG;0
\cervidae\ciervo_4_ME_rev_1_donana\21_20201025 (1171).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c5673IM000081.JPG;1
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d9889IM000007.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\0207151206220745L091.JPG;1
\zorro\zorro_PNM_2013-I_ME\e1364IMAG0064.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (9803).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201024 (9435).JPG;0
\cervidae\ciervo_PNM_2012_ISAAC\d3393IM000087.JPG;1
\vacia\vacia_Paco_Carro_JC\01130214.JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\20_20210219 (3507) (2021_04_15 06_16_22 UTC).JPG;1
\jabali\jabali_PNM_2012_ISAAC\d10824IM000202.JPG;1
\vacia\empty_caltechCameraTraps\595c6a4b-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (1865).JPG;0
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (1564) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG2025.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\09101506414208305351.JPG;1
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (1723).JPG;1
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a6514IM000001.JPG;1
\jabali\2_jabali_javi_JC\37_20201024 (764).JPG;1
\meloncillo\meloncillo_PNM_2013-O_ME\f4505IM000168.JPG;1
\vacia\empty_caltechCameraTraps\5a217887-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\ciervo_simone_2\37_20201024 (286).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (23323).JPG;0
\caballo\HORSE_ZOO_1_4\10_20201117 (1183).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\36_20210115 (14).JPG;1
\cervidae\3_ciervo_Javi_3_JC\34_20201024 (2298).JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a53135IM000498.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (7132) (2021_04_15 06_16_22 UTC).JPG;1
\ave\bustardkori_SnapshotKgalagai\KGA_S1_A08_R1_IMAG0309.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150410_100404_img_0290.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\36_20210219 (1898) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\zorro_PNC_2012_JC\a23226IM000049.JPG;1
\vaca\Vaca_ME_rev_1_donana\17_20201026 (272).JPG;1
\micromamiferos\Small rodent_mammalWeb\10854.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince120 (69).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam04a12132018_20180824_192738_rcnx0043.jpg;1
\vacia\vacia_alumno_AM_2\27_20201023 (3178).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c12263IMAG0014.JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_B03_R1_IMAG0553.JPG;0
\tejon\Tejon_PEPE_IREC_JC\IMAG0278_(2).JPG;1
\jabali\WILDBOAR_ZOO_1_4\10_20201117 (518).JPG;1
\vaca\Vaca1_diego_1_rev_donana\15_20201024 (3061).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG2501.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG2880.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\33_20201217 (301).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130819_022427_sunp3102.jpg;0
\cervidae\Ciervo_PNC_2012_JC\a30791IM000094.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\38_20201019 (146).JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a43619IM000438.JPG;0
\zorro\zorro_PNC_2013-O_RED_ISAAC\b17482IM000026.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT1976.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\0205151000000237S061.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (17701).JPG;0
\zorro\zorro_ME_rev_1_donana\43_20201026 (30).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (11575).JPG;0
\vaca\COW_ZOO_1_4\15_20201024 (7676).JPG;1
\caballo\HORSE_ZOO_1_4\15_20201117 (2757).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\19_20210115 (30).JPG;1
\caballo\HORSE_ZOO_1_4\2_20201117 (558).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210219 (134) (2021_04_15 06_16_22 UTC).JPG;0
\cervidae\ciervo_PNM_2013-O_ISAAC\f817IM000719.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince133 (54).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000001_img_0673.jpg;0
\vacia\empty_caltechCameraTraps\5a296352-23d2-11e8-a6a3-ec086b02610b.jpg;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0057_(3).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130826_055620_sunp6232.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (1590) (2021_04_15 06_16_22 UTC).JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (890).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\33_20210218 (117) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_IslandConservationCameraTraps\puertorico_16_20150430_150948_img_0815.jpg;0
\leporido\rabbit_CaltechCameraTrap_ME\59dc27d4-23d2-11e8-a6a3-ec086b02610b.jpg;1
\tejon\Tejon_ME_rev_2_donana\42_20201026 (183).JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\50_20210417 (484).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\020416020316043cs373.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_125818_img_3037.jpg;0
\zorro\REDFOX_ZOO_5_6_7_9\11_20210418 (875).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c22679IM000075.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\14_20210114 (17).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\5874d505-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince123 (104).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\121016192402044a1131.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG2159.JPG;0
\vaca\cow_CaltechCameraTrap\586436ef-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1551.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (12739).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\32_20201117 (409).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150422_085150_img_0775.jpg;0
\lince\Lince_a_Linces2_Leo_JC\lince120 (112).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\lince70 (217).JPG;1
\vaca\COW_ZOO_5_6_7_9\49_20210418 (1581).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (21923).JPG;0
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e216IM000044.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12781).JPG;0
\cervidae\deer_CaltechCameraTrap\598f7538-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9718).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\31_20210219 (196) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (7169).JPG;0
\cervidae\Ciervo_PNC_2013-O_ME\b17824IM000121.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210219 (940) (2021_04_15 06_16_22 UTC).JPG;0
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (2138).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\14101514124402859192.JPG;1
\ave\bird_CaltechCameraTrap\5930fdf3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0301201374629.jpg;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0028_(3).JPG;1
\vacia\vacias_PNM_2013-O_ISAAC\f7137IMAG1332.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG0058.JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (4218).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (2312).JPG;0
\tejon\Tejon_PEPE_IREC_JC\IMAG0056_(6).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1619).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1100).JPG;0
\vacia\empty_caltechCameraTraps\59b7a647-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (13207).JPG;0
\cervidae\corzo_alumno_2_AM_JC\STC_0097_frame140.jpg;1
\cervidae\cervidae_ME_rev_3_donana\30_20201021 (9149).JPG;1
\lince\Lince_a_Linces2_Leo_JC\Lince60 (5).jpg;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58f42439-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_simone_2\34_20201024 (5972).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\24_20210115 (1576).JPG;1
\vacia\NOANIMAL_ZOO_1_4\31_20201023 (76).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201116 (14023).JPG;1
\cervidae\3_ciervo_simone_2\37_20201024 (8789).JPG;1
\ave\American Crow_ena24\8561.jpg;1
\zorro\zorro_PNC_2014_manuel\c11735IMAG0517.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (373) (2021_04_15 06_16_22 UTC).JPG;1
\caballo\HORSE_ZOO_1_4\10_20201117 (5463).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam08a12132018_20181012_185335_rcnx0218.jpg;1
\cervidae\deer_CaltechCameraTrap\5883e85b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacias_ME_CASA\IMG_0519.JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0742.JPG;1
\leporido\conejo_WellingtonCameraTraps_SS\060416203810024as071.JPG;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (848).JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20201117 (6262).JPG;0
\jabali\WILDBOAR_ZOO_1_4\40_20201215 (2709).JPG;1
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e3892IM000013.JPG;1
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\161016010822021bl212.JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (157).JPG;0
\vacia\vacia_alumno_AM_2\30_20201021 (13424).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\47_20210418 (1699).JPG;1
\jabali\WILDBOAR_ZOO_1_4\25_20210115 (2418).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1619_20181202_132515_img_1808.jpg;0
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (1894) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (5073).JPG;0
\vacia\Nothing_mammalWeb\44466.jpg;0
\zorro\zorro_vacías_humanos_PNC_2012_ME\a35946IM000080.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\11_20210615 (417).JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b5647IM000097.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_22122012122026.jpg;1
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f11546IM000188.JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\6330IM000219.JPG;1
\vaca\cow_CaltechCameraTrap\591cb1b6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (607).JPG;0
\caballo\HORSE_ZOO_1_4\15_20210117 (1111).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (1584).JPG;1
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\STC_0100_frame100.jpg;0
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0077 (2).JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a7120IM000156.JPG;0
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (4961) (2021_04_15 06_16_22 UTC).JPG;1
\leporido\conejo_WellingtonCameraTraps_SS\1404151258381096S362.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince184 (7).JPG;1
\garduna\Garduña_PNC_2014_JC\c25122IM000095.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0444.JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\28_20201117 (630).JPG;1
\cervidae\ciervo_PNC_2012_ISAAC\a15373IM000417.JPG;1
\vacia\NOANIMAL_ZOO_1_4\43_20201118 (182).JPG;0
\jabali\WILDBOAR_ZOO_1_4\12_20210116 (119).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (15853).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20210114 (1548).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1381).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12770).JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0080_(12).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150713_094332_img_2116.jpg;0
\jabali\WILDBOAR_ZOO_5_6_7_9\20_20210219 (3164) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1851.JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000003_img_0671.jpg;0
\jabali\WILDBOAR_ZOO_5_6_7_9\33_20210418 (516).JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (291).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1125abril2015_20150423_160337_img_2396.jpg;0
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_0305201391751.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1732).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\160816161714011a5905.JPG;1
\cervidae\cervidae_buscar_cab_isaac_sin_contar\4_20201220 (887).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (14250).JPG;0
\vaca\COW_ZOO_5_6_7_9\9_20210615 (2757).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0526junio2015_20150619_110450_sunp0729.jpg;0
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (470).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16711).JPG;0
\zorro\Zorro_PNC_2013-O_ME\b462IMAG0067.JPG;1
\vacia\empty_caltechCameraTraps\59af9663-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130820_003736_sunp3245.jpg;0
\vacia\SnampshotEnonkishu\ENO_S1_B03_R1_IMAG1083.JPG;0
\tejon\Tejon_ME_rev_2_donana\20_20201024 (1261).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0417.JPG;0
\vacia\Nothing_mammalWeb\50402.jpg;0
\vacia\vacias_PNM_2012_ISAAC\d5049IM000140.JPG;0
\ave\Crow_mammalWeb\12919.jpg;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (2164).JPG;1
\zorro\zorro_PNC_2013-I_RED_ME\190IM000080.JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (13836).JPG;1
\cervidae\ciervo_simone_2\37_20201024 (12766).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c24887IMAG0125.JPG;1
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\STC_0325 (2)_frame210.jpg;0
\zorro\Red Fox_ena24\3654.jpg;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam04_cam04june2019_20190613063503_rcnx1538.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince226 (2).jpg;1
\lince\Lince_a_Linces2_Leo_JC\Lince60 (117).JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_D01_R1_IMAG1551.JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince94 (454).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130828_032607_sunp6755.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (1228) (2021_04_15 06_16_22 UTC).JPG;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\59fc7f8f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\2_ave_Soraya_Padilla_Alumno_1_TH\DSCF0052_frame000.jpg;1
\vacia\empty_caltechCameraTraps\59edf15b-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\ciervo_Javi_3_JC\25_20201024 (1147).JPG;1
\vacia\empty_caltechCameraTraps\59a49ad1-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\cervido_simone_2\34_20201024 (6239).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (7313).JPG;0
\caballo\HORSE_ZOO_1_4\2_20201117 (490).JPG;1
\vacia\NOANIMAL_ZOO_1_4\35_20210114 (2647).JPG;0
\vacia\NOANIMAL_ZOO_1_4\15_20201117 (1820).JPG;0
\cervidae\ciervo_Javi_3_JC\21_20201025 (2238).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1853.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210418 (1260).JPG;1
\vacia\vacia_ss\25_20201024 (177).JPG;0
\caballo\HORSE_ZOO_1_4\15_20201215 (156).JPG;1
\cervidae\ciervo_PNC_2013-I_ME\5543IMAG0019.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\50_20210616 (12121).JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a52701IM000068.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1316.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\6_20201023 (2007).JPG;1
\vacia\vacia_alumno_1_TH\Nada (11)_frame050.jpg;0
\jabali\WILDBOAR_ZOO_1_4\43_20201118 (161).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince101 (81).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (2038).JPG;1
\zorro\zorro_PNC_2014_manuel\c331IM000048.JPG;1
\vacia\empty_caltechCameraTraps\59d0e2df-23d2-11e8-a6a3-ec086b02610b.jpg;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59bca35f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNC_2014_manuel\c26157IM000012.JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0077_(6).JPG;1
\vacia\empty_SnapshotCamdeboo\CDB_S1_D05_R2_IMAG0139.JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\16_20210218 (70) (2021_04_15 06_16_22 UTC).JPG;1
\leporido\conejo_WellingtonCameraTraps_SS\100816162916040a7261.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201116 (14305).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0042.JPG;0
\vacia\NOANIMAL_ZOO_1_4\28_20201218 (15280).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1320.JPG;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a5649IM000460.JPG;0
