file_name;label
\cervidae\ciervo_Javi_3_JC\16_20201025 (29).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5269).JPG;vacia
\cervidae\ciervo_PNC_2014_ISAAC\c28376FILE0032.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (22888).JPG;vacia
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a52404IM000207.JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201215 (2701).JPG;animal
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\DSCF0005_frame030.jpg;vacia
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a3968IM000333.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\40_20201024 (3099).JPG;vacia
\vaca\COW_ZOO_1_4\2_20210115 (3565).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\7_20201217 (536).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (3134).JPG;animal
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0035_frame050 (2).jpg;animal
\cervidae\ciervo_PNM_2013-O_ISAAC\f1712IM000195.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8376).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (12474).JPG;animal
\cervidae\ciervo_PNM_2012_ME\d10501IM000566.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (868).JPG;animal
\cervidae\ciervo_PNC_2014_ISAAC\c23749IMAG0018.JPG;animal
\jabali\jabali_alumno_AM_2\24_20201019 (1188).JPG;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\19_20210319 (499).JPG;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\28_20210417 (5973).JPG;animal
\cervidae\deer_CaltechCameraTrap\59817ae3-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\ciervo_Javi_3_JC\32_20201022 (64).JPG;animal
\cervidae\corzo_alumno_2_AM_JC\DSCF0182_frame187.jpg;animal
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b5882IM000346.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\20_20210115 (1227).JPG;vacia
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam1814marzo2016_20160224_085045_img_0019.jpg;animal
\zorro\REDFOX_ZOO_5_6_7_9\47_20210615 (500).JPG;animal
\jabali\jabali_PNC_2014_manuel\c16502IM000101.JPG;animal
\vacia\empty_IslandConservationCameraTraps\micronesia_cam12april2019_20190414_184002_rcnx1139.jpg;vacia
\caballo\HORSE_ZOO_1_4\10_20201218 (2424).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1718octubre2015_20151018_055145_img_0072.jpg;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\3_20210417 (8).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\21_20210418 (3001).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\21_20201025 (2394).JPG;animal
\ave\MIRLO_PNM_2013-I_ISAAC\e444IM000046.JPG;animal
\vacia\vacia_alumno_AM_2\30_20201021 (4252).JPG;vacia
\leporido\rabbit_CaltechCameraTrap_ME\596ef010-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\2104150809340379L133.JPG;animal
\cervidae\2_ciervo_alumno_1_AM_2\37_20201024 (9197).JPG;animal
\humanovehiculo\humanovehiculo_Caltech\5a163fb4-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG1760.JPG;animal
\cervidae\Ciervo_PNC_2013-O_ME\b8507FILE0338.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5150).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_24122012235538.jpg;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14537IMAG0252.JPG;animal
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59d8ed3f-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0526junio2015_20150619_164209_sunp1086.jpg;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_04052013131158.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (2276).JPG;vacia
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d15443IM000003.JPG;animal
\cervidae\ciervo_PNM_2012_ISAAC\d11147IM000544.JPG;animal
\jabali\jabali_alumno_1_AM_2\28_20201019 (1704).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0725abril2015b_20130814_080620_sunp1156.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201024 (1749).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (1753) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (15656).JPG;vacia
\vacia\vacia_alumno_2_AM_JC\DSCF0035_frame170.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\13_20201219 (423).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (985) (2021_04_15 06_16_22 UTC).JPG;vacia
\caballo\HORSE_ZOO_1_4\2_20201117 (411).JPG;animal
\leporido\Rabbit_mammalWeb\691.jpg;animal
\lince\linces_Linces2_Leo_JC\2_Lince_Linces2_Leo_JC\lince174 (33).JPG;animal
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a36348IM000297.JPG;vacia
\cervidae\ciervo_PNC_2013-I_ME\3705IM000217.JPG;animal
\jabali\2_jabali_alumno_2_AM_JC\vlcsnap-2019-10-25-23h19m26s492.png;animal
\cervidae\ciervo_Paco_Carro_JC\MDGC0494.JPG;animal
\vacia\vacia_Paco_Carro_JC\PICT0039.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\22_20210115 (432).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\17_20210218 (167) (2021_04_15 06_16_22 UTC).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\11_20201217 (109).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (8953).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG0750.JPG;vacia
\leporido\2_conejo_Paco_Carro_JC\PICT1141.JPG;animal
\leporido\rabbit_CaltechCameraTrap_ME\595adce9-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_IslandConservationCameraTraps\micronesia_cam11april2019_20190412_120000_rcnx0001.jpg;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R1_IMAG1901.JPG;vacia
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0138_(3).JPG;animal
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a6663IM000041.JPG;animal
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a3964IM000329.JPG;vacia
\cervidae\2_ciervo_Javi_3_JC\21_20201025 (1937).JPG;animal
\cervidae\cervidae_buscar_cab_isaac_sin_contar\2_20201117 (1969).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (486).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_093453_img_1922.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201024 (10387).JPG;animal
\leporido\conejo_Paco_Carro_JC\PICT0534 (2).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\11_20210114 (418).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (7452).JPG;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\19_20210417 (1036).JPG;animal
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (8255) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (16524).JPG;vacia
\ave\Pheasant_mammalWeb\51472.jpg;animal
\lince\Lince_b_Linces2_Leo_JC\lince184 (25).JPG;animal
\vacia\vacia_alumno_AM_2\24_20201019 (7130).JPG;vacia
\caballo\HORSE_ZOO_1_4\38_20201117 (2011).JPG;animal
\leporido\conejo_Paco_Carro_JC\PICT0695.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\18_20200130 (2801).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\28_20201019 (1979).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\23_20201117 (119).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1320.JPG;vacia
\cervidae\2_ciervo_Javi_3_JC\21_20201025 (4006).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (323) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4206).JPG;vacia
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f110IM000005.JPG;animal
\garduna\garduna_PNM_2012_ME\d4235IM000513.JPG;animal
\cervidae\ciervo_PNC_2013-I_RED_ME\9072IM000173.JPG;animal
\lince\Lince_b_Linces2_Leo_JC\lince230 (116).JPG;animal
\leporido\2_conejo_Paco_Carro_JC\PICT0941 (3).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (1551).JPG;vacia
\lince\Lince_a_Linces2_Leo_JC\lince125 (283).JPG;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_2201201364526.jpg;animal
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (16423).JPG;animal
\vaca\COW_ZOO_1_4\2_20210115 (3694).JPG;animal
\leporido\conejo_Paco_Carro_JC\PICT1534.JPG;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\41_20210615 (2913).JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\2_20210219 (12) (2021_04_15 06_16_22 UTC).JPG;animal
\zorro\zorro_PNC_2013-I_RED_ME\8367IMAG0073.JPG;animal
\lince\Lince_a_Linces2_Leo_JC\Lince60 (514).JPG;animal
\vaca\COW_ZOO_1_4\21_20201217 (4693).JPG;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c892IM000003.JPG;animal
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (182).JPG;animal
\cervidae\Ciervo_PNM_2013-0_ME\f27859IMAG0429.JPG;animal
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\58fbed68-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5931).JPG;vacia
\vacia\Nothing_mammalWeb\45847.jpg;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\33_20210418 (216).JPG;animal
\ave\rooster_IslandConservationCameraTraps\palau_cam09a12132018_20181212_082713_rcnx1315.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\18_20210115 (4549).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\16_20210615 (72).JPG;animal
\humanovehiculo\humanovehiculo_Caltech\598de7b1-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\ave\ave_ave_WellingtonCameraTraps_SS\050516162316035c9193.JPG;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\120116193556041as533.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\8_20210219 (19125) (2021_04_15 06_16_22 UTC).JPG;animal
\cervidae\ciervo_PNC_2014_ISAAC\c24222IMAG0214.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (10124).JPG;animal
\vacia\vacia_javi_2_JC\37_20201024 (12355).JPG;vacia
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a10838IM000295.JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130828_032607_sunp6755.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201215 (3259).JPG;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\2405151645060830L081.JPG;animal
\leporido\conejo_leo_donana\0001489.JPG;animal
\vacia\empty_IslandConservationCameraTraps\micronesia_cam03_cam03june2019_20190615120000_rcnx0008.jpg;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58eac82e-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\20101519061606809351.JPG;animal
\cervidae\2_Ciervos_PNC_2014_JC\c7109IM000041.JPG;animal
\zorro\zorro_PNC_2012_JC\a39772IM000035.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\37_20210115 (535).JPG;animal
\ave\American Crow_ena24\8062.jpg;animal
\gato_domestico\cat_IslandConservationCameraTraps\puertorico_18_20150123_160412_img_0223.jpg;animal
\caballo\caballos_simone\4_20201220 (7671).JPG;animal
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (568).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (17377).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (2119).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG2491.JPG;vacia
\micromamiferos\rat_IslandConservationCameraTraps\palau_cam02a12132018_20181010_032606_rcnx0835.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (6528).JPG;vacia
\tejon\Badger_mammalWeb\20296.jpg;animal
\zorro\zorro_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\SY_00036_frame340.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\42_20201118 (96).JPG;vacia
\jabali\jabali_PNC_2013-O_RED_ISAAC\b305IM000081.JPG;animal
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b7789IM000376.JPG;animal
\micromamiferos\micromamiferos_fotosManuelEmilio20200912\IMG_0683.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (10387).JPG;vacia
\gato_domestico\gato_WellingtonCameraTraps_SS\190816082154023cs521.JPG;animal
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a42719IM000924.JPG;vacia
\ave\brown_noddy_IslandConservationCameraTraps\palau_cam04a12132018_20180916_092650_rcnx1184.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\31_20210615 (6482).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG3502.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (6050).JPG;vacia
\vaca\COW_ZOO_5_6_7_9\39_20210417 (1826).JPG;animal
\zorro\zorro_PNM_2013-O_ISAAC\f20892IM000394.JPG;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c11760IMAG0002.JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E05_R1_IMAG0215.JPG;vacia
\lince\Lince_b_Linces2_Leo_JC\lince146 (160).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (1520).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\33_20201025 (51).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (1426).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (3514).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\24_20210318 (3999).JPG;animal
\cervidae\cervidae_buscar_cab_isaac_sin_contar\35_20201123 (229).JPG;animal
\vacia\vacia_alumno_TH_3_TH_JC\26_20201020 (18031).JPG;vacia
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0086.JPG;animal
\zorro\Zorro_PNC_2014_JC\c25881IM000095.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (969).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130808_041800_sunp1045.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\21_20210418 (3323).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_3012201204245.jpg;animal
\vacia\vacia_Paco_Carro_JC\01130665.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3265).JPG;vacia
\vaca\COW_ZOO_1_4\2_20210115 (3242).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG2165.JPG;vacia
\ave\ave_PNC_2014_manuel\c17910IMAG0014.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\10_20201117 (7135).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130808_043612_sunp1143.jpg;vacia
\cervidae\deer_CaltechCameraTrap\599291d0-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_SnapshotKaroo\KAR_S1_F02_R1_IMAG0761.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\9_20210114 (133).JPG;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\32_20210218 (4) (2021_04_15 06_16_22 UTC).JPG;animal
\jabali\jabali_javi_JC\29_20201023 (990).JPG;animal
\lince\Lince_a_Linces2_Leo_JC\lince86 (62).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (4161).JPG;vacia
\cervidae\2_ciervo_Paco_Carro_JC\PICT0070.JPG;animal
\cervidae\deer_CaltechCameraTrap\59edf1b5-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (4).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (117).JPG;vacia
\cervidae\ciervo_PNM_2012_ME\d15514IM000077.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\41_20201118 (56).JPG;animal
\cervidae\ciervo_PNC_2013-I_ME\8985IM000081.JPG;animal
\vaca\COW_ZOO_1_4\2_20210115 (3701).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (649).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210618 (4916).JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\070216051420020b7305.JPG;animal
\lince\Lince_a_Linces2_Leo_JC\Lince53 (77).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1125abril2015_20150413_164926_img_1259.jpg;vacia
\cervidae\corzo_alumno_2_AM_JC\STC_0067_frame030.jpg;animal
\vacia\vacias_PNC_2014_ISAAC\c9199IM000062.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\10_20201117 (7003).JPG;vacia
\cervidae\deer_CaltechCameraTrap\5a1e51fb-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2922).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\29_20201117 (561).JPG;animal
\vaca\COW_ZOO_1_4\21_20201217 (4882).JPG;animal
\jabali\3jabali_PNC_2013-O_RED_ISAAC\b19610IMAG0185.JPG;animal
\vacia\vacia_alumno_AM_2\26_20201020 (13384).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210219 (535) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (5149).JPG;vacia
\leporido\Rabbit_mammalWeb\37910.jpg;animal
\cervidae\ciervo_simone_2\40_20201024 (2778).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (7480).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (5509).JPG;vacia
\vaca\COW_ZOO_5_6_7_9\2_20210319 (6205).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3722).JPG;vacia
\caballo\caballos_simone\4_20201220 (63).JPG;animal
\vaca\COW_ZOO_1_4\21_20201217 (2049).JPG;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_2904201394217.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (10015).JPG;vacia
\micromamiferos\rat_IslandConservationCameraTraps\dominicanrepublic_cam11618mayo2017b_20170127_204103_img_0096.jpg;animal
\cervidae\2_ciervo_Javi_3_JC\34_20201024 (2162).JPG;animal
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a10862IM000011.JPG;animal
\vaca\cow_CaltechCameraTrap\590ebe2a-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\STC_0109 (2)_frame230.jpg;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\15_20210219 (3) (2021_04_15 06_16_22 UTC).JPG;animal
\ave\ave_ave_WellingtonCameraTraps_SS\030416095438013bs381.JPG;animal
\vacia\empty_caltechCameraTraps\5954a8af-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\zorro\ZORRO_PNM_2012_ISAAC\d11224IMAG0015.JPG;animal
\vacia\vacia_Paco_Carro_JC\01140951.JPG;vacia
\leporido\conejo_Paco_Carro_JC\PICT1407.JPG;animal
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam11101agosto2017_20170525_080422_img_0027.jpg;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0401201335327.jpg;animal
\zorro\zorro_PNM_2012_ME\d3422IM000010.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (14548).JPG;animal
\vacia\vacia_Paco_Carro_JC\01130494.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\2_20210115 (9466).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_071854_img_1144.jpg;vacia
\leporido\conejo_Paco_Carro_JC\PICT2319.JPG;animal
\mapache\raccoon_CaltechCameraTrap_ME\596eedaf-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5968c13a-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vaca\COW_ZOO_1_4\21_20201217 (1465).JPG;animal
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG1692.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (6886).JPG;animal
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a33015IM000032.JPG;animal
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0020_frame200.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5901).JPG;vacia
\vacia\vacia_Paco_Carro_JC\01130316.JPG;vacia
\caballo\HORSE_ZOO_1_4\15_20210117 (13096).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (4735).JPG;vacia
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a19170IM000301.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20210115 (1202).JPG;animal
\cervidae\cervidae_buscar_cab_isaac_sin_contar\35_20201218 (2204).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (785).JPG;animal
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629202600_1633.jpg;animal
\ave\ave_PNC_2013-O_RED_ISAAC\b4465IMAG0340.JPG;animal
\leporido\conejo_WellingtonCameraTraps_SS\220916145238016b8834.JPG;animal
\leporido\conejo_WellingtonCameraTraps_SS\160516070556016bs152.JPG;animal
\humanovehiculo\humanovehiculo_Caltech\59c99e63-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (6059).JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\031116114400040a1121.JPG;animal
\zorro\zorro_PNC_2013-O_RED_ISAAC\b2045IMAG0100.JPG;animal
\cervidae\3_ciervo_Javi_3_JC\34_20201024 (826).JPG;animal
\vaca\COW_ZOO_5_6_7_9\49_20210418 (2383).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (6344).JPG;vacia
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a17446IM000102.JPG;animal
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam13a12132018_20181024_195820_rcnx0969.jpg;animal
\cervidae\2_ciervo_simone_2\37_20201024 (10722).JPG;animal
\vacia\empty_caltechCameraTraps\598acd69-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (9168).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (6487).JPG;vacia
\vacia\vacia_alumno_TH_3_TH_JC\10_20201019 (9113).JPG;vacia
\caballo\HORSE_ZOO_1_4\2_20201215 (586).JPG;animal
\jabali\jabali_PNC_2013-I_ME\2630IM000058.JPG;animal
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f21294IM000003.JPG;animal
\vacia\vacia_Paco_Carro_JC\IMG_0779.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (22543).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\8_20210318 (686).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0756.JPG;vacia
\caballo\domesticanimal_SnapshotCamdeboo\CDB_S1_B04_R2_IMAG0048.JPG;animal
\humanovehiculo\humanovehiculo_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0108.JPG;animal
\cervidae\2_ciervo_Javi_3_JC\21_20201025 (1746).JPG;animal
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0120_(5).JPG;animal
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (168).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201024 (79).JPG;animal
\leporido\conejo_Paco_Carro_JC\PICT1406 (2).JPG;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\071016201400031a1602.JPG;animal
\leporido\conejo_Paco_Carro_JC\PICT0208.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\46_20210418 (645).JPG;animal
\cervidae\Ciervo_PNC_2013-O_ME\b7590IM000166.JPG;animal
\vacia\vacia_Paco_Carro_JC\01080352.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (5721) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210219 (1968) (2021_04_15 06_16_22 UTC).JPG;vacia
\cervidae\Ciervo_PNM_2013-0_ME\f29195IMAG0789.JPG;animal
\leporido\conejo_WellingtonCameraTraps_SS\2006150955220842S171.JPG;animal
\ave\ave_ave_WellingtonCameraTraps_SS\020116052520049a5953.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\33_20201025 (213).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0520octubre2015_20130826_100923_sunp0059.jpg;vacia
\zorro\Zorro_PNC_2014_JC\c6690IM000040.JPG;animal
\ave\ave_ave_WellingtonCameraTraps_SS\081116154840015a9191.JPG;animal
\gineta\gineta_PNM_2012_ISAAC\d14484IMAG0038.JPG;animal
